loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 13:28:59.689 +0000,7647.585582166667,0.3581695556640625,-0.137786865234375,-0.972137451171875,7647.565715166667,0.3322641394907083,0.3620716629651549,0.1501544689421744,-0.1373726576566696,-0.1839979887008667,0.06373387575149536,0.006218552589416504,0.01081211864948273,-0.03708845376968384,XArbitraryZVertical,0.04307454790183953,0.1892704811798359,0.1755270945796298,0.9651484909338589,0.3502267301082611,-0.149590864777565,-0.9246425628662109,0,0,0,-1,-1
2022-02-02 13:28:59.694 +0000,7647.600505166667,0.35784912109375,-0.1482086181640625,-0.956329345703125,7647.585582166667,0.3345479554312252,0.3573723909377032,0.1482756908899403,-0.08366628736257553,-0.1829617619514465,0.08585728704929352,0.01297226548194885,0.01025120913982391,-0.04698622226715088,XArbitraryZVertical,0.04236222009182268,0.186910537872019,0.17637520030832,0.9654852471386441,0.3459754288196564,-0.1477329581975937,-0.9265397787094116,0,0,0,-1,-1
2022-02-02 13:28:59.701 +0000,7647.615429166667,0.3481903076171875,-0.159027099609375,-0.93792724609375,7647.605480166667,0.3369561264149995,0.3531514530447551,0.1479116277541713,-0.05865733698010445,-0.1755555123090744,0.1103924587368965,0.01576900482177734,-0.0008357912302017212,-0.02828705310821533,XArbitraryZVertical,0.04233515046008832,0.1848961818082156,0.1774190588474195,0.9656830318952914,0.3420800864696503,-0.1473728865385056,-0.9280422925949097,0,0,0,-1,-1
2022-02-02 13:28:59.768 +0000,7647.630321166667,0.332489013671875,-0.16387939453125,-0.92193603515625,7647.625377166667,0.3392740508135933,0.3494870829811424,0.1479507996205129,-0.02242971211671829,-0.1440443992614746,0.09621837735176086,0.003625214099884033,-0.01489615440368652,-0.004050195217132568,XArbitraryZVertical,0.04246687913259166,0.1831788854304543,0.1784637680284888,0.965811986927656,0.3386751413345337,-0.1474116295576096,-0.9292840957641602,0,0,0,-1,-1
2022-02-02 13:28:59.773 +0000,7647.645244166667,0.33184814453125,-0.157379150390625,-0.92437744140625,7647.625377166667,0.3392740508135933,0.3494870829811424,0.1479507996205129,-0.02242971211671829,-0.1440443992614746,0.09621837735176086,0.003625214099884033,-0.01489615440368652,-0.004050195217132568,XArbitraryZVertical,0.04246687913259166,0.1831788854304543,0.1784637680284888,0.965811986927656,0.3386751413345337,-0.1474116295576096,-0.9292840957641602,0,0,0,-1,-1
2022-02-02 13:28:59.777 +0000,7647.660167166667,0.3396453857421875,-0.1613922119140625,-0.9305419921875,7647.645244166667,0.3410614930450518,0.3467472119995334,0.1475391127648527,-0.04750195145606995,-0.1196053400635719,0.07433213293552399,-0.00454440712928772,-0.01223635673522949,0.007948040962219238,XArbitraryZVertical,0.04234906278399557,0.1818619699549828,0.1792363723362751,0.9659230147010118,0.3361483514308929,-0.1470044255256653,-0.9302655458450317,0,0,0,-1,-1
2022-02-02 13:28:59.783 +0000,7647.675090166667,0.33740234375,-0.13922119140625,-0.9345550537109375,7647.665142166667,0.3425872054665264,0.3445887378237261,0.1464367157865321,-0.05937798693776131,-0.1098249703645706,0.04937810823321342,0.005451172590255737,-0.01547834277153015,0.0005989670753479004,XArbitraryZVertical,0.04186969358119774,0.1807663545440595,0.179841478804034,0.9660369457302442,0.334194153547287,-0.1459139138460159,-0.9311408996582031,0,0,0,-1,-1
2022-02-02 13:28:59.787 +0000,7647.689983166667,0.3294830322265625,-0.1506195068359375,-0.9428253173828125,7647.685009166667,0.3435455888159114,0.3430494381470846,0.1457475707247517,-0.01547493413090706,-0.09102929383516312,0.03823943436145782,0.002242952585220337,0.004134044051170349,-0.007765412330627441,XArbitraryZVertical,0.04158746651357009,0.1799892348334231,0.1802185895473649,0.9661240462455751,0.332794189453125,-0.1452321112155914,-0.9317486882209778,0,0,0,-1,-1
2022-02-02 13:28:59.791 +0000,7647.704906166668,0.327392578125,-0.138427734375,-0.94024658203125,7647.685009166667,0.3435455888159114,0.3430494381470846,0.1457475707247517,-0.01547493413090706,-0.09102929383516312,0.03823943436145782,0.002242952585220337,0.004134044051170349,-0.007765412330627441,XArbitraryZVertical,0.04158746651357009,0.1799892348334231,0.1802185895473649,0.9661240462455751,0.332794189453125,-0.1452321112155914,-0.9317486882209778,0,0,0,-1,-1
2022-02-02 13:28:59.806 +0000,7647.719810625001,0.3235015869140625,-0.1495361328125,-0.941497802734375,7647.704906166668,0.3442471807223833,0.3418576727459946,0.1464990688649473,0.003133704885840416,-0.07712191343307495,0.03959527239203453,-0.005185097455978394,0.001642659306526184,-0.01357609033584595,XArbitraryZVertical,0.04199653711776838,0.1794867641868367,0.1805908771213077,0.9661303706784894,0.3316468596458435,-0.1459756046533585,-0.9320415854454041,0,0,0,-1,-1
2022-02-02 13:28:59.821 +0000,7647.734733625,0.3320159912109375,-0.1538238525390625,-0.9298095703125,7647.724785625001,0.3451249478312304,0.3405708076838719,0.1478767671801402,0.007233951706439257,-0.06197566166520119,0.06344863772392273,-0.006878107786178589,-0.002197787165641785,-0.009220659732818604,XArbitraryZVertical,0.04270268595550162,0.1789913697232168,0.1810940070827184,0.9660970429113666,0.3303796648979187,-0.147338405251503,-0.9322771430015564,0,0,0,-1,-1
2022-02-02 13:28:59.835 +0000,7647.749626625,0.3408050537109375,-0.1338043212890625,-0.90924072265625,7647.744651625,0.3461618322595887,0.3398071993961924,0.1494857531947532,0.01083365827798843,-0.0614391528069973,0.05477053672075272,0.00604403018951416,-0.002712264657020569,0.009819090366363525,XArbitraryZVertical,0.04345985939043637,0.1787708673117962,0.1817020471805516,0.9659899550147377,0.3295882344245911,-0.1489296406507492,-0.9323044419288635,0,0,0,-1,-1
2022-02-02 13:28:59.851 +0000,7647.764549625001,0.33270263671875,-0.1393890380859375,-0.9194488525390625,7647.744651625,0.3461618322595887,0.3398071993961924,0.1494857531947532,0.01083365827798843,-0.0614391528069973,0.05477053672075272,0.00604403018951416,-0.002712264657020569,0.009819090366363525,XArbitraryZVertical,0.04345985939043637,0.1787708673117962,0.1817020471805516,0.9659899550147377,0.3295882344245911,-0.1489296406507492,-0.9323044419288635,0,0,0,-1,-1
2022-02-02 13:28:59.866 +0000,7647.779472625,0.3262481689453125,-0.133026123046875,-0.941314697265625,7647.764549625001,0.3470222187762472,0.3388615831150398,0.1493135094331996,-0.01400657743215561,-0.06928703933954239,0.04142159223556519,0.003911286592483521,0.01211678981781006,0.02185797691345215,XArbitraryZVertical,0.04338548263119669,0.1783192942257345,0.1820838954711896,0.9660048333255506,0.3287149965763092,-0.1487593203783035,-0.9326398372650146,0,0,0,-1,-1
2022-02-02 13:28:59.880 +0000,7647.794365625001,0.324462890625,-0.1593780517578125,-0.9534454345703125,7647.784446625001,0.3479126883712655,0.3370139749776794,0.1490534823218725,-0.02090906910598278,-0.07857878506183624,0.04027215018868446,-0.0007559657096862793,0.01547598838806152,-0.008032619953155518,XArbitraryZVertical,0.04334850669921227,0.1774256566200885,0.1824541147749868,0.9661012629013181,0.327004075050354,-0.1485021710395813,-0.9332820773124695,0,0,0,-1,-1
2022-02-02 13:28:59.895 +0000,7647.809288625001,0.3289031982421875,-0.1474761962890625,-0.954254150390625,7647.804313625001,0.349052104751202,0.3348957307285068,0.1484644305928099,-0.03637650981545448,-0.09643927216529846,0.05283472314476967,0.0006437003612518311,-0.009810537099838257,-0.01893258094787598,XArbitraryZVertical,0.04315537982058938,0.1763804328524549,0.182914125332348,0.9662142403979312,0.3250551223754883,-0.147919625043869,-0.9340550899505615,0,0,0,-1,-1
2022-02-02 13:28:59.910 +0000,7647.824211625,0.330078125,-0.159698486328125,-0.9609375,7647.804313625001,0.349052104751202,0.3348957307285068,0.1484644305928099,-0.03637650981545448,-0.09643927216529846,0.05283472314476967,0.0006437003612518311,-0.009810537099838257,-0.01893258094787598,XArbitraryZVertical,0.04315537982058938,0.1763804328524549,0.182914125332348,0.9662142403979312,0.3250551223754883,-0.147919625043869,-0.9340550899505615,0,0,0,-1,-1
2022-02-02 13:28:59.925 +0000,7647.839134625,0.3364105224609375,-0.127197265625,-0.9547882080078125,7647.824211625,0.3503503989055034,0.3333018326681762,0.1485997052687964,-0.02398453280329704,-0.1080676689743996,0.06875153630971909,0.001391768455505371,-0.007586300373077393,-0.02307325601577759,XArbitraryZVertical,0.04325277674119102,0.1756491986958881,0.183517098009494,0.9662287528923398,0.3235593736171722,-0.1480534225702286,-0.9345530867576599,0,0,0,-1,-1
2022-02-02 13:28:59.940 +0000,7647.854026625,0.3474578857421875,-0.13897705078125,-0.9736328125,7647.844108625,0.3515486056088979,0.3323020646559375,0.1485597311116162,0.05025545507669449,-0.1145726516842842,0.088494673371315,0.01378366351127625,0.02081656455993652,-0.01990646123886108,XArbitraryZVertical,0.04322016015308142,0.1751889200761871,0.184071359657686,0.9662083160124934,0.3226267993450165,-0.1480138748884201,-0.9348817467689514,0,0,0,-1,-1
2022-02-02 13:28:59.955 +0000,7647.868950625,0.3469085693359375,-0.1528472900390625,-0.978668212890625,7647.863975625,0.3526663415184051,0.3301971355280782,0.1500148630793382,0.1252985000610352,-0.1384163498878479,0.1015116721391678,0.02879238128662109,0.002770036458969116,-0.04155945777893066,XArbitraryZVertical,0.04402266026057369,0.1743129199582667,0.1846738276220705,0.9662155793310186,0.3205880522727966,-0.1494528353214264,-0.9353539943695068,0,0,0,-1,-1
2022-02-02 13:28:59.970 +0000,7647.883873625001,0.35040283203125,-0.1529541015625,-0.9667510986328125,7647.883873625001,0.3537761446770771,0.3269748317058678,0.1538002837830922,0.1860397160053253,-0.1768127679824829,0.1190227717161179,0.03171738982200623,0.002132579684257507,-0.03411573171615601,XArbitraryZVertical,0.04606141678681757,0.1730851943380419,0.1854163810892372,0.9661990503007598,0.3173884153366089,-0.1531946510076523,-0.9358397126197815,0,0,0,-1,-1
2022-02-02 13:28:59.985 +0000,7647.898796625001,0.35797119140625,-0.1733245849609375,-0.9597320556640625,7647.883873625001,0.3537761446770771,0.3269748317058678,0.1538002837830922,0.1860397160053253,-0.1768127679824829,0.1190227717161179,0.03171738982200623,0.002132579684257507,-0.03411573171615601,XArbitraryZVertical,0.04606141678681757,0.1730851943380419,0.1854163810892372,0.9661990503007598,0.3173884153366089,-0.1531946510076523,-0.9358397126197815,0,0,0,-1,-1
2022-02-02 13:28:59.999 +0000,7647.913688625001,0.3757171630859375,-0.23272705078125,-0.9625701904296875,7647.903740625001,0.354858790349822,0.3229905305029463,0.1582151004201481,0.204677626490593,-0.2338666766881943,0.1322652995586395,0.04453161358833313,-0.01576878130435944,-0.0232856273651123,XArbitraryZVertical,0.04848088438718165,0.1715412968868493,0.1861657807761022,0.9662118837869685,0.3134395182132721,-0.1575558483600616,-0.9364463686943054,0,0,0,-1,-1
2022-02-02 13:29:00.015 +0000,7647.928611625,0.3990631103515625,-0.2680206298828125,-0.9339447021484375,7647.923637625,0.3564979666976905,0.3170181436345484,0.1613265016985989,0.04943795502185822,-0.3808564245700836,0.1330164074897766,0.07938280701637268,-0.08104114234447479,-0.0157209038734436,XArbitraryZVertical,0.05040886179951453,0.168947583750559,0.1870315764079529,0.9664030828443999,0.30768683552742,-0.160627618432045,-0.9378313422203064,0,0,0,-1,-1
2022-02-02 13:29:00.030 +0000,7647.943535625001,0.4225311279296875,-0.3975677490234375,-0.92803955078125,7647.943535625001,0.360627644805239,0.3067350782020148,0.1592142535751832,-0.3503777682781219,-0.6179630756378174,0.2160778939723969,0.1213658452033997,-0.2045252323150635,0.008909225463867188,XArbitraryZVertical,0.05000529917636623,0.1639084177790539,0.1886235189566136,0.9669823368826377,0.2981287240982056,-0.1585424542427063,-0.9412670135498047,0,0,0,-1,-1
2022-02-02 13:29:00.044 +0000,7647.958427625001,0.44976806640625,-0.4202423095703125,-0.9151458740234375,7647.943535625001,0.360627644805239,0.3067350782020148,0.1592142535751832,-0.3503777682781219,-0.6179630756378174,0.2160778939723969,0.1213658452033997,-0.2045252323150635,0.008909225463867188,XArbitraryZVertical,0.05000529917636623,0.1639084177790539,0.1886235189566136,0.9669823368826377,0.2981287240982056,-0.1585424542427063,-0.9412670135498047,0,0,0,-1,-1
2022-02-02 13:29:00.059 +0000,7647.973350625,0.4223785400390625,-0.4463348388671875,-0.83184814453125,7647.963401625,0.3684409955766177,0.2913944681083233,0.1506467748317753,-0.7774905562400818,-0.8524733781814575,0.2442861646413803,0.1657336056232452,-0.2701647579669952,0.03184998035430908,XArbitraryZVertical,0.04667592472796699,0.1559597043839516,0.1914659937386954,0.9679042716429758,0.2840344309806824,-0.150077611207962,-0.9469958543777466,0,0,0,-1,-1
2022-02-02 13:29:00.074 +0000,7647.988273625,0.4163360595703125,-0.4239654541015625,-0.8143463134765625,7647.983299625001,0.3781247314274651,0.271862076925533,0.1353437566865165,-1.016498565673828,-1.002274990081787,0.2091707736253738,0.1464513838291168,-0.3293177783489227,0.1299547553062439,XArbitraryZVertical,0.04039294283281755,0.1453846445682037,0.1947783609929835,0.9691713570575148,0.2660699188709259,-0.1349309384822845,-0.9544634222984314,0,0,0,-1,-1
2022-02-02 13:29:00.089 +0000,7648.003196625001,0.3860931396484375,-0.3802642822265625,-0.8742828369140625,7647.983299625001,0.3781247314274651,0.271862076925533,0.1353437566865165,-1.016498565673828,-1.002274990081787,0.2091707736253738,0.1464513838291168,-0.3293177783489227,0.1299547553062439,XArbitraryZVertical,0.04039294283281755,0.1453846445682037,0.1947783609929835,0.9691713570575148,0.2660699188709259,-0.1349309384822845,-0.9544634222984314,0,0,0,-1,-1
2022-02-02 13:29:00.104 +0000,7648.018089625,0.38446044921875,-0.3542022705078125,-0.93450927734375,7648.003196625001,0.3864260178116115,0.2514608127012249,0.1171274682227618,-0.9944148659706116,-0.9800831079483032,0.1188111081719398,0.1391924321651459,-0.2731090784072876,0.1181638836860657,XArbitraryZVertical,0.03295068186797123,0.1340049094825278,0.1973739277107111,0.9705670519839448,0.247114285826683,-0.1168598458170891,-0.9619138836860657,0,0,0,-1,-1
2022-02-02 13:29:00.119 +0000,7648.033012625,0.4072113037109375,-0.38055419921875,-0.9884796142578125,7648.023063625001,0.3927387406574609,0.2325165747674951,0.09982429458986919,-0.9171158075332642,-0.9105654954910278,0.05645458400249481,0.155180424451828,-0.2545437514781952,0.03373599052429199,XArbitraryZVertical,0.02599839125376396,0.1232941874108224,0.1992273618762281,0.9718185177969223,0.2292799651622772,-0.09965858608484268,-0.968245267868042,0,0,0,-1,-1
2022-02-02 13:29:00.134 +0000,7648.047935625001,0.3934478759765625,-0.4836883544921875,-0.9919281005859375,7648.042961625,0.3973092862940517,0.2142311599233842,0.08225118042698204,-1.043221592903137,-0.9402331709861755,-0.01363464072346687,0.1953032314777374,-0.3283793032169342,-0.02507990598678589,XArbitraryZVertical,0.01899331979052868,0.1127869850633155,0.2003626824154547,0.9730227453208277,0.2118774950504303,-0.08215846866369247,-0.9738367199897766,0,0,0,-1,-1
2022-02-02 13:29:00.149 +0000,7648.062828625,0.2936553955078125,-0.587127685546875,-0.8966064453125,7648.042961625,0.3973092862940517,0.2142311599233842,0.08225118042698204,-1.043221592903137,-0.9402331709861755,-0.01363464072346687,0.1953032314777374,-0.3283793032169342,-0.02507990598678589,XArbitraryZVertical,0.01899331979052868,0.1127869850633155,0.2003626824154547,0.9730227453208277,0.2118774950504303,-0.08215846866369247,-0.9738367199897766,0,0,0,-1,-1
2022-02-02 13:29:00.164 +0000,7648.077751625,0.1868743896484375,-0.623687744140625,-0.761749267578125,7648.062828625,0.4020121687656489,0.1957051498153296,0.05638498922049182,-1.734199166297913,-0.9381890296936035,-0.0350438691675663,0.1361577212810516,-0.5053209662437439,0.05415052175521851,XArbitraryZVertical,0.007991216035199394,0.1012925513996746,0.2013196802908851,0.9742415057764482,0.1941492408514023,-0.05635511502623558,-0.9793519377708435,0,0,0,-1,-1
2022-02-02 13:29:00.179 +0000,7648.092674625001,0.14752197265625,-0.577301025390625,-0.704010009765625,7648.082725625,0.4099741810510977,0.1791904251532218,0.01229331083862316,-2.828980445861816,-0.7809547781944275,0.01070885732769966,0.008654788136482239,-0.6113948225975037,0.2221646904945374,XArbitraryZVertical,-0.01221898652242512,0.08884660121158118,0.2032727006744106,0.9750062291222897,0.1782195568084717,-0.01229300163686275,-0.9839139580726624,0,0,0,-1,-1
2022-02-02 13:29:00.194 +0000,7648.107597625,0.1228790283203125,-0.403289794921875,-0.6949920654296875,7648.102623625001,0.4217685694501548,0.1638757132234794,-0.05254415034690783,-3.825454711914062,-0.8255796432495117,0.03668143227696419,-0.02093507349491119,-0.5833122730255127,0.2772329449653625,XArbitraryZVertical,-0.04272742664071867,0.07452506290789482,0.2064479927432697,0.9746792802914129,0.1629180461168289,0.05251997709274292,-0.9852407574653625,0,0,0,-1,-1
2022-02-02 13:29:00.236 +0000,7648.122490625001,0.0990447998046875,-0.2429962158203125,-0.6982879638671875,7648.102623625001,0.4217685694501548,0.1638757132234794,-0.05254415034690783,-3.825454711914062,-0.8255796432495117,0.03668143227696419,-0.02093507349491119,-0.5833122730255127,0.2772329449653625,XArbitraryZVertical,-0.04272742664071867,0.07452506290789482,0.2064479927432697,0.9746792802914129,0.1629180461168289,0.05251997709274292,-0.9852407574653625,0,0,0,-1,-1
2022-02-02 13:29:00.286 +0000,7648.137413625001,0.0403900146484375,-0.060943603515625,-0.701141357421875,7648.122490625001,0.4361789999800665,0.1490967221292515,-0.1350995669234391,-4.590751171112061,-0.8590613007545471,0.1021454855799675,-0.03995266556739807,-0.4194790720939636,0.2845363616943359,XArbitraryZVertical,-0.08179447639510296,0.05798555317578149,0.2103635947554919,0.9724682959547644,0.1471913903951645,0.1346889734268188,-0.9798946976661682,0,0,0,-1,-1
2022-02-02 13:29:00.290 +0000,7648.152336625,-0.0067596435546875,0.0927276611328125,-0.739044189453125,7648.142387625,0.4534426899336793,0.1359441478745151,-0.2276066256495299,-4.839329242706299,-0.7920777201652527,0.2541953921318054,-0.09164053201675415,-0.2865901589393616,0.2640796303749084,XArbitraryZVertical,-0.1255647219273962,0.04028644623504901,0.2152988004257295,0.9676036708210568,0.1320305019617081,0.2256465256214142,-0.9652209877967834,0,0,0,-1,-1
2022-02-02 13:29:00.293 +0000,7648.167259625,-0.05401611328125,0.1978302001953125,-0.721160888671875,7648.162285625001,0.4731954714483569,0.1247270115488632,-0.321374029574055,-4.786749362945557,-0.9036290645599365,0.3918541669845581,-0.1339038908481598,-0.1853011548519135,0.1991679072380066,XArbitraryZVertical,-0.1696568441070213,0.02237663521248495,0.2212334536752726,0.9600893588846728,0.1180346757173538,0.3158705532550812,-0.9414317011833191,0,0,0,-1,-1
