loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 12:39:50.429 +0000,5336.313655875,0.2799530029296875,0.7595062255859375,-0.590484619140625,5336.298732875,0.5517244768993479,0.4578173311365977,-0.8588691248389795,0.06580818444490433,0.01259276084601879,0.06741377711296082,-0.01999729871749878,0.03038656711578369,0.0217931866645813,XArbitraryZVertical,-0.4463587651878923,0.0880631182459109,0.1502799341443716,0.8777384398653455,0.2887502908706665,0.7571042776107788,-0.5860174894332886,0,0,0,-1,-1
2022-02-02 12:39:50.433 +0000,5336.328578875,0.277618408203125,0.745391845703125,-0.61151123046875,5336.318629875001,0.5523245433820549,0.4581773243756276,-0.856729495931945,-0.004878658801317215,0.002298637293279171,0.06257220357656479,-0.00972411036491394,0.003801405429840088,-0.003119707107543945,XArbitraryZVertical,-0.445528275874369,0.08844270406261411,0.1507936259820148,0.878033952874785,0.2896770536899567,0.7557047009468079,-0.5873649120330811,0,0,0,-1,-1
2022-02-02 12:39:50.435 +0000,5336.343471875,0.28857421875,0.746337890625,-0.6159515380859375,5336.338496875001,0.554421163023548,0.4590975534718916,-0.856723250116324,-0.1177495494484901,-0.04452497139573097,0.07824962586164474,-0.01328784227371216,-0.01752620935440063,-0.02884924411773682,XArbitraryZVertical,-0.4456878834167068,0.08838057329617044,0.1515099158624539,0.8778359468337744,0.2902195453643799,0.7557006478309631,-0.5871023535728455,0,0,0,-1,-1
2022-02-02 12:39:50.441 +0000,5336.358394875,0.2901458740234375,0.7791595458984375,-0.5939178466796875,5336.338496875001,0.554421163023548,0.4590975534718916,-0.856723250116324,-0.1177495494484901,-0.04452497139573097,0.07824962586164474,-0.01328784227371216,-0.01752620935440063,-0.02884924411773682,XArbitraryZVertical,-0.4456878834167068,0.08838057329617044,0.1515099158624539,0.8778359468337744,0.2902195453643799,0.7557006478309631,-0.5871023535728455,0,0,0,-1,-1
2022-02-02 12:39:50.444 +0000,5336.373317875,0.295745849609375,0.801727294921875,-0.5672149658203125,5336.358394875,0.5574455250813253,0.4602298842382807,-0.8587750211295123,-0.08354153484106064,-0.0246527586132288,0.05647849664092064,-0.0005678534507751465,0.01334297657012939,-0.01653051376342773,XArbitraryZVertical,-0.4467540165695055,0.08785990247019933,0.1522658906821315,0.8772152861787196,0.2901948988437653,0.7570427656173706,-0.5853829979896545,0,0,0,-1,-1
2022-02-02 12:39:50.447 +0000,5336.388210875,0.289306640625,0.7836456298828125,-0.5625762939453125,5336.378291875,0.5582589574734752,0.4606281219702364,-0.8599129549084716,0.05900409445166588,0.003650161670520902,0.01544144749641418,0.005700975656509399,0.04394149780273438,0.0172802209854126,XArbitraryZVertical,-0.4472893253711188,0.08766207416931297,0.1523565952833117,0.8769464352923061,0.2900448441505432,0.7577857971191406,-0.5844952464103699,0,0,0,-1,-1
2022-02-02 12:39:50.450 +0000,5336.403133875,0.2757720947265625,0.7495269775390625,-0.580108642578125,5336.398158875,0.5570799316146272,0.4596134572848226,-0.858817670817456,0.07974561303853989,0.003760801395401359,0.003951182123273611,-0.006204605102539062,0.01236909627914429,0.0169445276260376,XArbitraryZVertical,-0.4467086418324472,0.08766404865380592,0.1522365962706014,0.8772630713739628,0.2898196578025818,0.7570706605911255,-0.5855327844619751,0,0,0,-1,-1
2022-02-02 12:39:50.453 +0000,5336.418056875001,0.274810791015625,0.7498931884765625,-0.5985565185546875,5336.398158875,0.5570799316146272,0.4596134572848226,-0.858817670817456,0.07974561303853989,0.003760801395401359,0.003951182123273611,-0.006204605102539062,0.01236909627914429,0.0169445276260376,XArbitraryZVertical,-0.4467086418324472,0.08766404865380592,0.1522365962706014,0.8772630713739628,0.2898196578025818,0.7570706605911255,-0.5855327844619751,0,0,0,-1,-1
2022-02-02 12:39:50.458 +0000,5336.432979875,0.281646728515625,0.743133544921875,-0.609710693359375,5336.418056875001,0.5553105926397649,0.45759252919013,-0.8568634576012091,0.02748950943350792,-0.01512175053358078,0.001463561551645398,-0.01566827297210693,-0.007760882377624512,-0.005879342555999756,XArbitraryZVertical,-0.4456706347550134,0.08749842632183731,0.1522139750447577,0.87781126489809,0.2892888188362122,0.7557924389839172,-0.5874434113502502,0,0,0,-1,-1
2022-02-02 12:39:50.461 +0000,5336.447871875001,0.293365478515625,0.7624359130859375,-0.6098175048828125,5336.437923875001,0.555334165424745,0.4568354104588759,-0.8565899964908097,-0.05274933576583862,-0.03275356069207191,0.01195594016462564,-0.00728839635848999,-0.01247984170913696,-0.02186304330825806,XArbitraryZVertical,-0.4455010516498541,0.0872064314171925,0.1524352685927959,0.87788795975578,0.2889350950717926,0.7556133270263672,-0.5878477096557617,0,0,0,-1,-1
2022-02-02 12:39:50.464 +0000,5336.462795875001,0.293548583984375,0.765899658203125,-0.5931396484375,5336.457820875,0.5567649443724415,0.4577440986624566,-0.859286321114152,-0.05780308693647385,-0.02270874008536339,-0.006350476294755936,0.008871793746948242,0.003411173820495605,-0.0232231616973877,XArbitraryZVertical,-0.4467459182748577,0.08683606509495628,0.1524432858131136,0.8772904879554633,0.2885677516460419,0.7573767304420471,-0.5857551693916321,0,0,0,-1,-1
2022-02-02 12:39:50.476 +0000,5336.477718875,0.29217529296875,0.77734375,-0.577880859375,5336.457820875,0.5567649443724415,0.4577440986624566,-0.859286321114152,-0.05780308693647385,-0.02270874008536339,-0.006350476294755936,0.008871793746948242,0.003411173820495605,-0.0232231616973877,XArbitraryZVertical,-0.4467459182748577,0.08683606509495628,0.1524432858131136,0.8772904879554633,0.2885677516460419,0.7573767304420471,-0.5857551693916321,0,0,0,-1,-1
2022-02-02 12:39:50.492 +0000,5336.492610875001,0.281829833984375,0.77435302734375,-0.573638916015625,5336.477718875,0.5574168703472564,0.458218063967734,-0.8616422989279892,0.004351279698312283,0.002764720004051924,-0.02180156670510769,0.004333615303039551,0.01841539144515991,0.003511011600494385,XArbitraryZVertical,-0.4477821170422862,0.08650419552783173,0.1522579528382221,0.8768270452549939,0.2880552113056183,0.7589130401611328,-0.5840163826942444,0,0,0,-1,-1
2022-02-02 12:39:50.509 +0000,5336.507533875,0.2814178466796875,0.7505950927734375,-0.585113525390625,5336.497585875,0.5552052644451492,0.4564842988518925,-0.8607761246994765,0.07356888055801392,0.03068429604172707,-0.02450478821992874,-0.005502134561538696,0.01600432395935059,0.01146590709686279,XArbitraryZVertical,-0.4471973598481142,0.08638342918700181,0.151810200086692,0.8772150164664383,0.2873319387435913,0.7583487033843994,-0.5851048231124878,0,0,0,-1,-1
2022-02-02 12:39:50.521 +0000,5336.522456875,0.2821502685546875,0.74298095703125,-0.591094970703125,5336.517482875,0.552637323179324,0.4545027468036342,-0.8585914869125373,0.06007887795567513,0.01961519196629524,-0.01955676823854446,-0.007296532392501831,-0.01081395149230957,0.0004901289939880371,XArbitraryZVertical,-0.4460338838529164,0.08645075897591883,0.1514628541811524,0.8778604389624024,0.2868985235691071,0.7569228410720825,-0.5871601104736328,0,0,0,-1,-1
2022-02-02 12:39:50.538 +0000,5336.537379875001,0.285064697265625,0.7479400634765625,-0.6021575927734375,5336.537379875001,0.5515966038466793,0.4538147881881522,-0.8575272381186004,-0.01628053933382034,0.002754186280071735,-0.01072323508560658,-0.001950770616531372,-0.01062148809432983,-0.01046019792556763,XArbitraryZVertical,-0.4454966797878049,0.08655718400511372,0.1513229236536991,0.8781469457551654,0.2868475615978241,0.7562268972396851,-0.5880811214447021,0,0,0,-1,-1
2022-02-02 12:39:50.551 +0000,5336.552272875,0.285797119140625,0.7578277587890625,-0.6013336181640625,5336.537379875001,0.5515966038466793,0.4538147881881522,-0.8575272381186004,-0.01628053933382034,0.002754186280071735,-0.01072323508560658,-0.001950770616531372,-0.01062148809432983,-0.01046019792556763,XArbitraryZVertical,-0.4454966797878049,0.08655718400511372,0.1513229236536991,0.8781469457551654,0.2868475615978241,0.7562268972396851,-0.5880811214447021,0,0,0,-1,-1
2022-02-02 12:39:50.566 +0000,5336.567195875,0.2945404052734375,0.762664794921875,-0.605316162109375,5336.557246875001,0.5523375667366572,0.4544569399238104,-0.8586648679097298,-0.04830975830554962,-0.01763467863202095,0.006970426999032497,-0.001050233840942383,0.000856935977935791,-0.01421022415161133,XArbitraryZVertical,-0.4460477171631851,0.08648535456012089,0.151330218512035,0.8778729971817624,0.286847323179245,0.7569708228111267,-0.5871234536170959,0,0,0,-1,-1
2022-02-02 12:39:50.581 +0000,5336.582118875001,0.30267333984375,0.7912750244140625,-0.5771484375,5336.577144875,0.5529121748513928,0.4547652407471953,-0.8604633593159895,0.001183205749839544,0.01117758639156818,-0.01461942121386528,0.007332324981689453,0.01416349411010742,-0.009068191051483154,XArbitraryZVertical,-0.4468390689293491,0.08619386361031729,0.1512367383831876,0.877515202497285,0.2864298224449158,0.7581447958946228,-0.5858108997344971,0,0,0,-1,-1
2022-02-02 12:39:50.596 +0000,5336.597011875,0.2911224365234375,0.753814697265625,-0.5831756591796875,5336.577144875,0.5529121748513928,0.4547652407471953,-0.8604633593159895,0.001183205749839544,0.01117758639156818,-0.01461942121386528,0.007332324981689453,0.01416349411010742,-0.009068191051483154,XArbitraryZVertical,-0.4468390689293491,0.08619386361031729,0.1512367383831876,0.877515202497285,0.2864298224449158,0.7581447958946228,-0.5858108997344971,0,0,0,-1,-1
2022-02-02 12:39:50.610 +0000,5336.611934875001,0.283294677734375,0.7448272705078125,-0.594207763671875,5336.597011875,0.5515127950908705,0.4539540918655491,-0.8600737771243399,0.041556216776371,0.02097148075699806,-0.03086913377046585,0.01312547922134399,0.01389884948730469,0.007069587707519531,XArbitraryZVertical,-0.4465564778936593,0.08621511308592121,0.1508637928040436,0.8777211982287841,0.2860840857028961,0.7578907012939453,-0.5863085389137268,0,0,0,-1,-1
2022-02-02 12:39:50.625 +0000,5336.626857875,0.2828216552734375,0.710235595703125,-0.609771728515625,5336.616908875,0.5500486582280738,0.4530872365201021,-0.859101959730877,-0.01074933260679245,0.01099616661667824,-0.01218648999929428,-0.002603322267532349,-0.01242911815643311,-0.006989598274230957,XArbitraryZVertical,-0.4460262326946995,0.08632215941804,0.1505637676990067,0.878031676127253,0.285897970199585,0.7572563290596008,-0.587218165397644,0,0,0,-1,-1
2022-02-02 12:39:50.640 +0000,5336.641780875,0.296661376953125,0.7647857666015625,-0.5971832275390625,5336.636806875001,0.550847779374934,0.4532792943807006,-0.8592119114890329,-0.0620037280023098,-0.0132007822394371,0.03674216940999031,-0.01104146242141724,-0.03798305988311768,-0.01909756660461426,XArbitraryZVertical,-0.4461206478390776,0.0862100516306044,0.1508548715436844,0.8779447504361573,0.2859742641448975,0.7573281526565552,-0.587088406085968,0,0,0,-1,-1
2022-02-02 12:39:50.655 +0000,5336.656673875001,0.314239501953125,0.764862060546875,-0.594482421875,5336.636806875001,0.550847779374934,0.4532792943807006,-0.8592119114890329,-0.0620037280023098,-0.0132007822394371,0.03674216940999031,-0.01104146242141724,-0.03798305988311768,-0.01909756660461426,XArbitraryZVertical,-0.4461206478390776,0.0862100516306044,0.1508548715436844,0.8779447504361573,0.2859742641448975,0.7573281526565552,-0.587088406085968,0,0,0,-1,-1
2022-02-02 12:39:50.670 +0000,5336.671596875,0.32159423828125,0.790740966796875,-0.611785888671875,5336.656673875001,0.5529077887269084,0.4544427791118386,-0.8594281694202539,-0.04656501114368439,-0.03801321610808372,0.054798424243927,0.03035503625869751,0.01082587242126465,-0.007111430168151855,XArbitraryZVertical,-0.4463867772832985,0.08622523220814166,0.1514661936421641,0.8777027127934488,0.2865852415561676,0.7574693560600281,-0.5866081118583679,0,0,0,-1,-1
