loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2021-12-14 13:28:23.912 +0000,6687.704615375001,0.372283935546875,-0.3285675048828125,-0.8701324462890625,6687.689692375,1.485404549491704,0.4325627423319692,0.3466614473808448,0.002357209334149957,-0.04177141934633255,-0.1319599896669388,-0.0501454770565033,0.01427453756332397,-0.03046780824661255,XArbitraryZVertical,0.01886992059264394,-0.2696312501646365,-0.6778913681349014,-0.6836710549791815,0.3942616879940033,-0.3397597670555115,-0.8538858294487,0,0,0,-1,-1
2021-12-14 13:28:23.915 +0000,6687.719538375,0.3866119384765625,-0.35504150390625,-0.86199951171875,6687.709589375,1.482548296601993,0.4325335189949813,0.346161630243889,0.03604058176279068,-0.02647105604410172,-0.1513928771018982,-0.02942445874214172,0.003367453813552856,-0.01841557025909424,XArbitraryZVertical,0.01865853710337581,-0.2694923939418699,-0.6769040203752107,-0.6847090735800552,0.3943078517913818,-0.3392896354198456,-0.854051411151886,0,0,0,-1,-1
2021-12-14 13:28:23.926 +0000,6687.734431375,0.3846588134765625,-0.33001708984375,-0.854034423828125,6687.729487375001,1.479376855507767,0.432846328024636,0.3453526998118414,0.04853422567248344,-0.0142970085144043,-0.1519867330789566,-0.008078098297119141,-0.01651290059089661,-0.007822573184967041,XArbitraryZVertical,0.01863439116987258,-0.2693776270061581,-0.6757971550583731,-0.6858473228516304,0.3946899771690369,-0.338528573513031,-0.8541768789291382,0,0,0,-1,-1
2021-12-14 13:28:23.942 +0000,6687.749354375001,0.3865509033203125,-0.355072021484375,-0.861602783203125,6687.729487375001,1.479376855507767,0.432846328024636,0.3453526998118414,0.04853422567248344,-0.0142970085144043,-0.1519867330789566,-0.008078098297119141,-0.01651290059089661,-0.007822573184967041,XArbitraryZVertical,0.01863439116987258,-0.2693776270061581,-0.6757971550583731,-0.6858473228516304,0.3946899771690369,-0.338528573513031,-0.8541768789291382,0,0,0,-1,-1
2021-12-14 13:28:23.957 +0000,6687.764277375,0.380859375,-0.3614501953125,-0.8670501708984375,6687.749354375001,1.475990848135052,0.4334177248705662,0.3445870231377313,0.07026863843202591,0.01127913221716881,-0.1618010401725769,-0.006935328245162964,-0.004156708717346191,0.0007316470146179199,XArbitraryZVertical,0.01865306180883328,-0.2693676881299895,-0.6746130034173569,-0.6870154738410431,0.3952867388725281,-0.3378080129623413,-0.8541862368583679,0,0,0,-1,-1
2021-12-14 13:28:23.991 +0000,6687.779200375,0.3821563720703125,-0.3612213134765625,-0.8679656982421875,6687.769251375001,1.472847493298994,0.4339505304928829,0.3440207629741208,0.05276926979422569,0.01185490842908621,-0.1357247084379196,-0.01203310489654541,-0.01964333653450012,-0.01384729146957397,XArbitraryZVertical,0.01861794557044689,-0.2694047485041042,-0.6735148462993953,-0.6880785032568886,0.3958221673965454,-0.337274968624115,-0.8541489243507385,0,0,0,-1,-1
2021-12-14 13:28:24.029 +0000,6687.794093375001,0.389739990234375,-0.35687255859375,-0.8608551025390625,6687.789118375001,1.470735644369983,0.433148286303769,0.3439073383456066,0.03407153114676476,0.005569197237491608,-0.1100699380040169,-0.01299649477005005,-0.02405309677124023,-0.01346480846405029,XArbitraryZVertical,0.01810546519560156,-0.2691128886413313,-0.6727926677339457,-0.688912374476902,0.3951528370380402,-0.3371681869029999,-0.8545008897781372,0,0,0,-1,-1
2021-12-14 13:28:24.033 +0000,6687.809016375,0.394439697265625,-0.3508453369140625,-0.855224609375,6687.789118375001,1.470735644369983,0.433148286303769,0.3439073383456066,0.03407153114676476,0.005569197237491608,-0.1100699380040169,-0.01299649477005005,-0.02405309677124023,-0.01346480846405029,XArbitraryZVertical,0.01810546519560156,-0.2691128886413313,-0.6727926677339457,-0.688912374476902,0.3951528370380402,-0.3371681869029999,-0.8545008897781372,0,0,0,-1,-1
2021-12-14 13:28:24.036 +0000,6687.823939375,0.3934326171875,-0.3410491943359375,-0.8508148193359375,6687.809016375,1.468627323814265,0.4335949524447806,0.3437307717538867,0.02956457436084747,0.01735693961381912,-0.1048831343650818,-0.002645701169967651,-0.0183294415473938,-0.008170485496520996,XArbitraryZVertical,0.01803707413196715,-0.2692313100612521,-0.6720580634294933,-0.6895846829613369,0.3955594897270203,-0.3370019793510437,-0.854378342628479,0,0,0,-1,-1
2021-12-14 13:28:24.039 +0000,6687.838862375001,0.3961029052734375,-0.34912109375,-0.8460540771484375,6687.828913375,1.466296962146434,0.4341393681761593,0.3437612903961791,0.0627855584025383,0.016014588996768,-0.1172124221920967,-0.002923369407653809,-0.01070180535316467,0.001690804958343506,XArbitraryZVertical,0.01789478279384331,-0.2694494564549444,-0.6712499654892502,-0.6902899604158523,0.3960202634334564,-0.3370307087898254,-0.8541535139083862,0,0,0,-1,-1
2021-12-14 13:28:24.045 +0000,6687.853754375001,0.397857666015625,-0.3428192138671875,-0.8467254638671875,6687.848780375,1.463738099885221,0.4346067860490858,0.3448615382269535,0.07025647908449173,0.02291025221347809,-0.1206241622567177,-0.00016021728515625,-0.01105469465255737,0.007577419281005859,XArbitraryZVertical,0.01729942713236064,-0.2699722331446345,-0.6703875578694668,-0.6909385185797386,0.396263062953949,-0.3380663692951202,-0.8536314368247986,0,0,0,-1,-1
2021-12-14 13:28:24.060 +0000,6687.868677375001,0.4024658203125,-0.34033203125,-0.8495330810546875,6687.848780375,1.463738099885221,0.4346067860490858,0.3448615382269535,0.07025647908449173,0.02291025221347809,-0.1206241622567177,-0.00016021728515625,-0.01105469465255737,0.007577419281005859,XArbitraryZVertical,0.01729942713236064,-0.2699722331446345,-0.6703875578694668,-0.6909385185797386,0.396263062953949,-0.3380663692951202,-0.8536314368247986,0,0,0,-1,-1
2021-12-14 13:28:24.076 +0000,6687.883601375001,0.40447998046875,-0.3285064697265625,-0.8527984619140625,6687.868677375001,1.461072958481194,0.4352030029387632,0.3462363757132261,0.06855027377605438,0.04399621486663818,-0.1338737308979034,0.003586113452911377,-0.004329025745391846,0.007468044757843018,XArbitraryZVertical,0.01662969591845434,-0.2706234615667665,-0.6694930454511282,-0.6915673541216096,0.3965756297111511,-0.3393599390983582,-0.8529728055000305,0,0,0,-1,-1
2021-12-14 13:28:24.091 +0000,6687.898493375001,0.4020538330078125,-0.3347320556640625,-0.862060546875,6687.888575375,1.45811526814634,0.4364726549629782,0.3474297906614994,0.08961969614028931,0.02536876499652863,-0.1218344941735268,0.00813758373260498,0.01347118616104126,-0.0003465414047241211,XArbitraryZVertical,0.01621102797300046,-0.271452993474148,-0.6684871005795475,-0.6922249511772364,0.3974868059158325,-0.3404822945594788,-0.8521009683609009,0,0,0,-1,-1
2021-12-14 13:28:24.105 +0000,6687.913416375,0.4055633544921875,-0.3586578369140625,-0.86712646484375,6687.908442375,1.455079864431589,0.437730471569956,0.3486607651095464,0.09708049893379211,0.02336840517818928,-0.1162370219826698,0.003673523664474487,0.006907403469085693,-0.01084047555923462,XArbitraryZVertical,0.01576147877560739,-0.2722894555461794,-0.6674547842844167,-0.6929026242645934,0.398380309343338,-0.3416394591331482,-0.8512200713157654,0,0,0,-1,-1
2021-12-14 13:28:24.121 +0000,6687.928339375,0.3980865478515625,-0.3477020263671875,-0.87017822265625,6687.908442375,1.455079864431589,0.437730471569956,0.3486607651095464,0.09708049893379211,0.02336840517818928,-0.1162370219826698,0.003673523664474487,0.006907403469085693,-0.01084047555923462,XArbitraryZVertical,0.01576147877560739,-0.2722894555461794,-0.6674547842844167,-0.6929026242645934,0.398380309343338,-0.3416394591331482,-0.8512200713157654,0,0,0,-1,-1
2021-12-14 13:28:24.135 +0000,6687.943262375001,0.3873443603515625,-0.3657989501953125,-0.8734283447265625,6687.928339375,1.452140090097398,0.4390649658261189,0.349481201180704,0.07691644877195358,0.01478166319429874,-0.1100077554583549,0.006105691194534302,-0.01607954502105713,-0.01516687870025635,XArbitraryZVertical,0.01550075414233434,-0.2730254414035028,-0.6664448048643666,-0.6935907106108744,0.3993966281414032,-0.3424104154109955,-0.8504336476325989,0,0,0,-1,-1
2021-12-14 13:28:24.149 +0000,6687.958155375,0.392578125,-0.3489837646484375,-0.8743438720703125,6687.948237375001,1.449608828302758,0.4402670887236877,0.3500556392721033,0.05847485363483429,0.01526591461151838,-0.09122177958488464,-0.01415011286735535,-0.02226901054382324,-0.02691882848739624,XArbitraryZVertical,0.01534137196627033,-0.2736370144931269,-0.6655711153094876,-0.6941919197476554,0.4003347456455231,-0.3429500758647919,-0.8497748374938965,0,0,0,-1,-1
2021-12-14 13:28:24.165 +0000,6687.973078375,0.4013671875,-0.3372955322265625,-0.864593505859375,6687.968104375001,1.447487163696963,0.441288489709899,0.3498582553309091,0.06322328746318817,0.01090182177722454,-0.07770724594593048,-0.00865328311920166,-0.006219089031219482,-0.0249171257019043,XArbitraryZVertical,0.01546415078336502,-0.2739480006395248,-0.6648217077718611,-0.6947844280573048,0.4012314081192017,-0.3427646458148956,-0.8494266867637634,0,0,0,-1,-1
2021-12-14 13:28:24.180 +0000,6687.988001375001,0.410308837890625,-0.340545654296875,-0.8459320068359375,6687.968104375001,1.447487163696963,0.441288489709899,0.3498582553309091,0.06322328746318817,0.01090182177722454,-0.07770724594593048,-0.00865328311920166,-0.006219089031219482,-0.0249171257019043,XArbitraryZVertical,0.01546415078336502,-0.2739480006395248,-0.6648217077718611,-0.6947844280573048,0.4012314081192017,-0.3427646458148956,-0.8494266867637634,0,0,0,-1,-1
2021-12-14 13:28:24.195 +0000,6688.002894375,0.4091033935546875,-0.339935302734375,-0.81353759765625,6687.988001375001,1.445638841307149,0.4419638952044534,0.3497451072574874,0.06635969877243042,0.003162764711305499,-0.06348577886819839,0.007617473602294922,0.009421646595001221,-0.008307576179504395,XArbitraryZVertical,0.01547744564037311,-0.2741626489493136,-0.664171349321758,-0.69532132241851,0.4018216133117676,-0.3426583707332611,-0.8491905927658081,0,0,0,-1,-1
2021-12-14 13:28:24.209 +0000,6688.017817375,0.3945159912109375,-0.3695526123046875,-0.8061370849609375,6688.007868375001,1.443771466641652,0.4425958466984893,0.350864839291429,0.09546739608049393,0.02010014280676842,-0.06810630112886429,0.006970793008804321,0.008657634258270264,0.02726966142654419,XArbitraryZVertical,0.01501329514244499,-0.2747362318864311,-0.6635449392312042,-0.6957029364415053,0.4021936058998108,-0.3437100946903229,-0.8485891819000244,0,0,0,-1,-1
2021-12-14 13:28:24.224 +0000,6688.032740375001,0.391265869140625,-0.3796844482421875,-0.8190765380859375,6688.027766375,1.4419061962185,0.4431649212583066,0.3521211423706339,0.08751720190048218,0.04930525273084641,-0.07029902935028076,-0.007975012063980103,-0.02466303110122681,0.0418323278427124,XArbitraryZVertical,0.01447650559724554,-0.2753283652548822,-0.6629229626479975,-0.6960731380306638,0.4024909734725952,-0.3448895812034607,-0.8479694724082947,0,0,0,-1,-1
2021-12-14 13:28:24.240 +0000,6688.047663375,0.3905792236328125,-0.376129150390625,-0.840728759765625,6688.027766375,1.4419061962185,0.4431649212583066,0.3521211423706339,0.08751720190048218,0.04930525273084641,-0.07029902935028076,-0.007975012063980103,-0.02466303110122681,0.0418323278427124,XArbitraryZVertical,0.01447650559724554,-0.2753283652548822,-0.6629229626479975,-0.6960731380306638,0.4024909734725952,-0.3448895812034607,-0.8479694724082947,0,0,0,-1,-1
2021-12-14 13:28:24.254 +0000,6688.062556375,0.3933258056640625,-0.358673095703125,-0.84747314453125,6688.047663375,1.440195340713509,0.4441179082100171,0.3531475890892378,0.06739699840545654,0.05967753008008003,-0.05459876731038094,-0.01433739066123962,-0.03227517008781433,0.01909458637237549,XArbitraryZVertical,0.01417299492714398,-0.27598268027796,-0.6623461649154624,-0.69636927672066,0.4031465649604797,-0.3458528518676758,-0.847265362739563,0,0,0,-1,-1
2021-12-14 13:28:24.269 +0000,6688.077479375001,0.4044189453125,-0.3447113037109375,-0.838165283203125,6688.067530375,1.438931966099088,0.4456252421787594,0.3531840341630596,0.02790713310241699,0.06939215213060379,-0.04011130705475807,-0.01455575227737427,-0.01927101612091064,0.002620697021484375,XArbitraryZVertical,0.01448387537427221,-0.2765276353392503,-0.6618963285766027,-0.6965744177426547,0.4044178128242493,-0.3458870649337769,-0.8466453552246094,0,0,0,-1,-1
2021-12-14 13:28:24.284 +0000,6688.092402375,0.408172607421875,-0.3543701171875,-0.8356475830078125,6688.087427375001,1.437781693177324,0.4478301908308541,0.3531856008453674,0.03034470230340958,0.07601833343505859,-0.04385295137763023,-0.001864463090896606,0.001177221536636353,0.007585823535919189,XArbitraryZVertical,0.01505351426249732,-0.2773045949214387,-0.6614794381895466,-0.696649497087684,0.4062833786010742,-0.3458885252475739,-0.8457511067390442,0,0,0,-1,-1
2021-12-14 13:28:24.299 +0000,6688.107325375,0.4095916748046875,-0.3643798828125,-0.8361968994140625,6688.087427375001,1.437781693177324,0.4478301908308541,0.3531856008453674,0.03034470230340958,0.07601833343505859,-0.04385295137763023,-0.001864463090896606,0.001177221536636353,0.007585823535919189,XArbitraryZVertical,0.01505351426249732,-0.2773045949214387,-0.6614794381895466,-0.696649497087684,0.4062833786010742,-0.3458885252475739,-0.8457511067390442,0,0,0,-1,-1
2021-12-14 13:28:24.314 +0000,6688.122218375001,0.4071044921875,-0.3692779541015625,-0.8324737548828125,6688.107325375,1.436307802285093,0.4503643295663263,0.3546363483998984,0.04818832501769066,0.07726190984249115,-0.0615507960319519,-0.0003085434436798096,-0.0128733217716217,0.006833255290985107,XArbitraryZVertical,0.01514377512502617,-0.2786352384317384,-0.6609846869805853,-0.6965860865187103,0.4082064628601074,-0.3472493588924408,-0.8442661166191101,0,0,0,-1,-1
2021-12-14 13:28:24.329 +0000,6688.137141375,0.3994903564453125,-0.36834716796875,-0.83172607421875,6688.127192375,1.434776840159895,0.4521284748726968,0.3573058723129883,0.06164461374282837,0.07522032409906387,-0.04971776530146599,0.00130993127822876,-0.01562014222145081,0.01412510871887207,XArbitraryZVertical,0.01451351291686463,-0.2800632709878815,-0.660508313404521,-0.6964786998280864,0.4092887938022614,-0.3497515320777893,-0.8427078723907471,0,0,0,-1,-1
2021-12-14 13:28:24.344 +0000,6688.152064375,0.391632080078125,-0.418792724609375,-0.8485260009765625,6688.147089375,1.433648424024279,0.4532690711097586,0.3593072911818856,0.0201086662709713,0.07150492072105408,-0.01271801069378853,-0.0104520320892334,-0.01672130823135376,0.009883403778076172,XArbitraryZVertical,0.0139822514121007,-0.2810689621531119,-0.6601595987988934,-0.6964150900996963,0.4099423587322235,-0.3516258299350739,-0.8416094779968262,0,0,0,-1,-1
2021-12-14 13:28:24.359 +0000,6688.166956375,0.3928985595703125,-0.3855743408203125,-0.8259429931640625,6688.147089375,1.433648424024279,0.4532690711097586,0.3593072911818856,0.0201086662709713,0.07150492072105408,-0.01271801069378853,-0.0104520320892334,-0.01672130823135376,0.009883403778076172,XArbitraryZVertical,0.0139822514121007,-0.2810689621531119,-0.6601595987988934,-0.6964150900996963,0.4099423587322235,-0.3516258299350739,-0.8416094779968262,0,0,0,-1,-1
2021-12-14 13:28:24.373 +0000,6688.181879375001,0.4114837646484375,-0.43408203125,-0.8386688232421875,6688.166956375,1.434121508974855,0.4544889021763328,0.3592674379699635,-0.01771110855042934,0.1033325046300888,0.02877883240580559,-0.02942883968353271,-0.07622212171554565,0.001781165599822998,XArbitraryZVertical,0.01446640653383439,-0.2814783102853564,-0.660314572866195,-0.6960928434910135,0.4109748303890228,-0.3515885472297668,-0.8411213755607605,0,0,0,-1,-1
2021-12-14 13:28:24.389 +0000,6688.196802375001,0.4124755859375,-0.4370269775390625,-0.82647705078125,6688.186854375001,1.435483778597606,0.4560045974640406,0.3584801300271937,-0.1569687128067017,0.0931326299905777,0.0517461784183979,-0.005953192710876465,-0.07567748427391052,0.003740191459655762,XArbitraryZVertical,0.01545357199389808,-0.2817593157842866,-0.6607563159804282,-0.6955385306642289,0.4123710095882416,-0.3508513867855072,-0.840745747089386,0,0,0,-1,-1
2021-12-14 13:28:24.403 +0000,6688.211726375001,0.45318603515625,-0.41973876953125,-0.7849578857421875,6688.206751375001,1.438605072653663,0.4572887189941702,0.3558286106350154,-0.21916364133358,0.1447319090366364,0.0699201300740242,-0.001383990049362183,-0.08865976333618164,0.01457023620605469,XArbitraryZVertical,0.01730931137454348,-0.2813836415159099,-0.6617593252278844,-0.6946927953019825,0.4138595759868622,-0.3483671844005585,-0.8410472869873047,0,0,0,-1,-1
2021-12-14 13:28:24.418 +0000,6688.226618375001,0.4484100341796875,-0.4057464599609375,-0.7583160400390625,6688.206751375001,1.438605072653663,0.4572887189941702,0.3558286106350154,-0.21916364133358,0.1447319090366364,0.0699201300740242,-0.001383990049362183,-0.08865976333618164,0.01457023620605469,XArbitraryZVertical,0.01730931137454348,-0.2813836415159099,-0.6617593252278844,-0.6946927953019825,0.4138595759868622,-0.3483671844005585,-0.8410472869873047,0,0,0,-1,-1
2021-12-14 13:28:24.433 +0000,6688.241541375,0.4326019287109375,-0.3224029541015625,-0.700531005859375,6688.226618375001,1.441872081048564,0.4590672977635238,0.3530500133571246,-0.2149321436882019,0.1662691533565521,0.05728635191917419,0.04489597678184509,-0.08105748891830444,0.0643952488899231,XArbitraryZVertical,0.01939553720950728,-0.2811345332654697,-0.6628008604487307,-0.6937449937854857,0.41578209400177,-0.3457612991333008,-0.8411743640899658,0,0,0,-1,-1
2021-12-14 13:28:24.448 +0000,6688.256464375,0.43310546875,-0.3632965087890625,-0.7012176513671875,6688.246516375,1.444268092801012,0.4618793694760298,0.3520877572604459,-0.0736478790640831,0.2355355471372604,0.03041374683380127,0.01395699381828308,0.009470075368881226,0.1226326823234558,XArbitraryZVertical,0.0210241682869066,-0.2817948466824166,-0.6635760291467274,-0.6926878024520413,0.4182939827442169,-0.3448582291603088,-0.8402993083000183,0,0,0,-1,-1
2021-12-14 13:28:24.463 +0000,6688.271387375001,0.349151611328125,-0.4609222412109375,-0.653533935546875,6688.266413375,1.447953778432285,0.4654058753600878,0.3496719979221402,-0.363756537437439,0.3130174577236176,0.1244876682758331,0.01147809624671936,-0.02070680260658264,0.138343334197998,XArbitraryZVertical,0.02361492512535162,-0.2822442936498731,-0.6647428006107559,-0.6913011887026095,0.4216273427009583,-0.3425896763801575,-0.8395609855651855,0,0,0,-1,-1
2021-12-14 13:28:24.498 +0000,6688.286280375,0.42669677734375,-0.5049591064453125,-0.6212005615234375,6688.266413375,1.447953778432285,0.4654058753600878,0.3496719979221402,-0.363756537437439,0.3130174577236176,0.1244876682758331,0.01147809624671936,-0.02070680260658264,0.138343334197998,XArbitraryZVertical,0.02361492512535162,-0.2822442936498731,-0.6647428006107559,-0.6913011887026095,0.4216273427009583,-0.3425896763801575,-0.8395609855651855,0,0,0,-1,-1
2021-12-14 13:28:24.548 +0000,6688.301203375,0.343841552734375,-0.5581512451171875,-0.5466766357421875,6688.286280375,1.45581304045019,0.4713882046277793,0.3434472480920912,-0.6541956663131714,0.493250846862793,0.2238994091749191,-0.06574028730392456,-0.08489584922790527,0.2226201891899109,XArbitraryZVertical,0.02902909096265689,-0.2823182755777507,-0.6671899464450503,-0.6887025320540161,0.4276024699211121,-0.3367350101470947,-0.8389074206352234,0,0,0,-1,-1
2021-12-14 13:28:24.552 +0000,6688.316126375001,0.3673248291015625,-0.5310821533203125,-0.4474945068359375,6688.306177375001,1.470918304554459,0.4796937295957715,0.328076188605003,-1.340335249900818,0.7684452533721924,0.4397069215774536,-0.07419115304946899,-0.2587864995002747,0.2533637285232544,XArbitraryZVertical,0.03961507444772309,-0.2802153424697099,-0.6717393381463956,-0.6845994272004436,0.4368925392627716,-0.3222224116325378,-0.8398200273513794,0,0,0,-1,-1
2021-12-14 13:28:24.555 +0000,6688.331019375,0.4303131103515625,-0.5270233154296875,-0.3387298583984375,6688.326075375,1.49754106506589,0.4888170651867217,0.3050393161349484,-1.888604164123535,0.8207486867904663,0.7489413619041443,-0.08057883381843567,-0.2307514548301697,0.3946360349655151,XArbitraryZVertical,0.05483009868135854,-0.2755510861062348,-0.6797706802910427,-0.6774784630045853,0.4479036331176758,-0.3003306686878204,-0.8421305418014526,0,0,0,-1,-1
2021-12-14 13:28:24.559 +0000,6688.345942375,0.4047393798828125,-0.433013916015625,-0.205108642578125,6688.326075375,1.49754106506589,0.4888170651867217,0.3050393161349484,-1.888604164123535,0.8207486867904663,0.7489413619041443,-0.08057883381843567,-0.2307514548301697,0.3946360349655151,XArbitraryZVertical,0.05483009868135854,-0.2755510861062348,-0.6797706802910427,-0.6774784630045853,0.4479036331176758,-0.3003306686878204,-0.8421305418014526,0,0,0,-1,-1
2021-12-14 13:28:24.564 +0000,6688.360865375001,0.379913330078125,-0.42718505859375,-0.1124725341796875,6688.345942375,1.533799646981692,0.4984729532301305,0.2752837346394083,-2.395451545715332,1.118443369865417,0.9466577768325806,-0.1023723185062408,-0.2576599419116974,0.5662060379981995,XArbitraryZVertical,0.07379726433936283,-0.2682018513976935,-0.6904753319596296,-0.6677315632626121,0.4600840508937836,-0.2718200087547302,-0.8452434539794922,0,0,0,-1,-1
2021-12-14 13:28:24.567 +0000,6688.375788375,0.363983154296875,-0.39056396484375,-0.0243682861328125,6688.365839375,1.578936914281045,0.5135934709326837,0.237751568513167,-3.045941829681396,1.4848952293396,1.094962000846863,-0.08266854286193848,-0.1747145056724548,0.6995569467544556,XArbitraryZVertical,0.09827109969421194,-0.2590383749321598,-0.7030636841674472,-0.6549377604773025,0.477489709854126,-0.2355180382728577,-0.8464838266372681,0,0,0,-1,-1
