loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-08T09:19:36.834+01:00,3969.182767041667,-0.0193328857421875,-0.1654510498046875,-0.9929351806640625,3969.172818041667,2.348621075003133,0.06099734237122097,0.00782951533364931,-0.3662610054016113,-0.02771307900547981,-0.2040607631206512,-0.08523444831371307,-0.1631605327129364,0.005113422870635986,XArbitraryZVertical,-0.0266170325619536,0.01538541172799195,0.9220338680803252,0.3858864805212087,0.0609576553106308,-0.007829435169696808,-0.9981096386909485,0,0,0,-1,-1
2022-06-08T09:19:36.849+01:00,3969.197690041667,-0.01190185546875,-0.175445556640625,-0.993255615234375,3969.192716041667,2.345000279869956,0.06048189296763529,0.00121965786678086,-0.2811461091041565,-0.03480925038456917,-0.1910369247198105,-0.07655831426382065,-0.1708536744117737,0.001100480556488037,XArbitraryZVertical,-0.02763311286273005,0.01228895141902755,0.9213087205812293,0.3876540938462261,0.06044498085975647,-0.001219657598994672,-0.998170793056488,0,0,0,-1,-1
2022-06-08T09:19:36.864+01:00,3969.212613041667,-0.0174407958984375,-0.1778411865234375,-1.003005981445312,3969.192716041667,2.345000279869956,0.06048189296763529,0.00121965786678086,-0.2811461091041565,-0.03480925038456917,-0.1910369247198105,-0.07655831426382065,-0.1708536744117737,0.001100480556488037,XArbitraryZVertical,-0.02763311286273005,0.01228895141902755,0.9213087205812293,0.3876540938462261,0.06044498085975647,-0.001219657598994672,-0.998170793056488,0,0,0,-1,-1
2022-06-08T09:19:36.879+01:00,3969.227506041667,-0.027679443359375,-0.2077178955078125,-1.032272338867188,3969.212613041667,2.342322788860052,0.05973119009437739,-0.003898696628044416,-0.2441351711750031,-0.03853477537631989,-0.1075634807348251,-0.07460311055183411,-0.1793137043714523,-5.662441253662109e-06,XArbitraryZVertical,-0.02826625433402423,0.00982347425432463,0.9207678947686874,0.3889614433619935,0.05969522520899773,0.003898686729371548,-0.9982090592384338,0,0,0,-1,-1
2022-06-08T09:19:36.894+01:00,3969.242429041667,-0.0321502685546875,-0.179534912109375,-1.0474853515625,3969.232480041667,2.341432195392695,0.05885613651577304,-0.01021579085380554,-0.3986813127994537,-0.04614070802927017,-0.02345743402838707,-0.08649858832359314,-0.2179334759712219,-0.03405594825744629,XArbitraryZVertical,-0.02908847909793029,0.006757732969265615,0.920560367672683,0.3894568599028996,0.05881909281015396,0.01021561305969954,-0.9982163906097412,0,0,0,-1,-1
2022-06-08T09:19:36.909+01:00,3969.257352041667,-0.02972412109375,-0.13629150390625,-1.060348510742188,3969.252377041667,2.341502105296951,0.0579296981648223,-0.01921537301104366,-0.4721666276454926,-0.04798316955566406,-0.02624543942511082,-0.08843476325273514,-0.1775088459253311,-0.05307024717330933,XArbitraryZVertical,-0.03041310457795631,0.002433304936125225,0.9205061557251916,0.3895349590706413,0.05788661539554596,0.01921419054269791,-0.9981382489204407,0,0,0,-1,-1
2022-06-08T09:19:36.924+01:00,3969.272275041667,-0.0350189208984375,-0.14166259765625,-1.06292724609375,3969.252377041667,2.341502105296951,0.0579296981648223,-0.01921537301104366,-0.4721666276454926,-0.04798316955566406,-0.02624543942511082,-0.08843476325273514,-0.1775088459253311,-0.05307024717330933,XArbitraryZVertical,-0.03041310457795631,0.002433304936125225,0.9205061557251916,0.3895349590706413,0.05788661539554596,0.01921419054269791,-0.9981382489204407,0,0,0,-1,-1
2022-06-08T09:19:36.939+01:00,3969.287167041667,-0.0469512939453125,-0.1646575927734375,-1.058502197265625,3969.272275041667,2.341480610876814,0.05681407299819782,-0.02845315070129374,-0.4750215411186218,-0.0687711238861084,-0.03124082647264004,-0.08909396082162857,-0.1680519431829453,-0.0665164589881897,XArbitraryZVertical,-0.03169622940946561,-0.002036426108640571,0.9204170241733897,0.3896455447079968,0.05676053091883659,0.02844931185245514,-0.997982382774353,0,0,0,-1,-1
2022-06-08T09:19:36.954+01:00,3969.302091041667,-0.0431976318359375,-0.1734771728515625,-1.0380859375,3969.292142041667,2.341515478385955,0.05524451450442355,-0.03903446846161387,-0.5970160365104675,-0.08989561349153519,-0.02275677584111691,-0.1021257042884827,-0.2036821246147156,-0.06078839302062988,XArbitraryZVertical,-0.03303097020500578,-0.007214093707757328,0.9203093266356533,0.389727593158871,0.05517435818910599,0.03902455791831017,-0.9977138042449951,0,0,0,-1,-1
2022-06-08T09:19:36.968+01:00,3969.317014041667,-0.0400543212890625,-0.168731689453125,-1.00018310546875,3969.312039041667,2.341651803142149,0.05323122740447386,-0.05181107181121943,-0.6550502777099609,-0.1137966215610504,-0.02383166551589966,-0.09447081387042999,-0.223968043923378,-0.03129035234451294,XArbitraryZVertical,-0.03458647776127947,-0.01349057837157251,0.9201688871646934,0.3897574359971773,0.05313469469547272,0.05178789421916008,-0.9972435832023621,0,0,0,-1,-1
