loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-09T02:51:51.832+01:00,15099.34406154167,-0.24041748046875,0.79644775390625,-0.5259857177734375,15099.33908654167,0.5075853662024304,-0.4169312398850665,-0.9437465635848854,-0.07217322289943695,-0.05114604905247688,0.08034414798021317,-0.001478388905525208,-0.009164035320281982,0.001276850700378418,XArbitraryZVertical,-0.3841848055302917,-0.2900946839628448,0.3098578883643557,0.819899491563949,-0.2376115769147873,0.8097621202468872,-0.5364941954612732,0,0,0,-1,-1
2022-06-09T02:51:51.844+01:00,15099.35898454167,-0.2351837158203125,0.81011962890625,-0.5236358642578125,15099.33908654167,0.5075853662024304,-0.4169312398850665,-0.9437465635848854,-0.07217322289943695,-0.05114604905247688,0.08034414798021317,-0.001478388905525208,-0.009164035320281982,0.001276850700378418,XArbitraryZVertical,-0.3841848055302917,-0.2900946839628448,0.3098578883643557,0.819899491563949,-0.2376115769147873,0.8097621202468872,-0.5364941954612732,0,0,0,-1,-1
2022-06-09T02:51:51.859+01:00,15099.37390754167,-0.228240966796875,0.8389434814453125,-0.52056884765625,15099.35898454167,0.5084097777033667,-0.4175701846963545,-0.9469755565467093,-0.07905439287424088,-0.04639695212244987,0.08563752472400665,-0.0007629543542861938,-0.01387739181518555,0.01083230972290039,XArbitraryZVertical,-0.3853654678231708,-0.2907211257404937,0.3104260920206602,0.818907928237516,-0.2368926703929901,0.8116525411605835,-0.5339493751525879,0,0,0,-1,-1
2022-06-09T02:51:51.874+01:00,15099.38879954167,-0.2360687255859375,0.8522491455078125,-0.5360870361328125,15099.37888154167,0.5096215749867261,-0.4176071546247845,-0.9490207004956883,-0.04468243196606636,-0.03975857794284821,0.07245529443025589,0.007997721433639526,0.02609789371490479,0.01185333728790283,XArbitraryZVertical,-0.3860692117484645,-0.291100402002177,0.3109967244650887,0.8182249589235311,-0.2362387031316757,0.8128454685211182,-0.5324222445487976,0,0,0,-1,-1
2022-06-09T02:51:51.889+01:00,15099.40372254167,-0.244659423828125,0.835296630859375,-0.5553131103515625,15099.39874854167,0.5116310673001276,-0.4167276345290459,-0.9496093964110803,-0.008658919483423233,-0.04446776211261749,0.07245346903800964,-0.004657745361328125,0.03266739845275879,-0.0110664963722229,XArbitraryZVertical,-0.3861684517231678,-0.2911662867489068,0.3116680431075098,0.8178992597690717,-0.2355766445398331,0.8131882548332214,-0.5321922302246094,0,0,0,-1,-1
2022-06-09T02:51:51.904+01:00,15099.41864654167,-0.254608154296875,0.8201141357421875,-0.559417724609375,15099.39874854167,0.5116310673001276,-0.4167276345290459,-0.9496093964110803,-0.008658919483423233,-0.04446776211261749,0.07245346903800964,-0.004657745361328125,0.03266739845275879,-0.0110664963722229,XArbitraryZVertical,-0.3861684517231678,-0.2911662867489068,0.3116680431075098,0.8178992597690717,-0.2355766445398331,0.8131882548332214,-0.5321922302246094,0,0,0,-1,-1
2022-06-09T02:51:51.918+01:00,15099.43356954167,-0.2611541748046875,0.80621337890625,-0.5595703125,15099.41864654167,0.5134441277191524,-0.4162829691114124,-0.9501081365337116,-0.03936430066823959,-0.06690471619367599,0.05308116227388382,-0.01551076769828796,0.01280021667480469,-0.02860581874847412,XArbitraryZVertical,-0.3861896707820332,-0.2913668039095735,0.3123396018676914,0.8175615066122134,-0.2351759076118469,0.813478410243988,-0.5319258570671082,0,0,0,-1,-1
2022-06-09T02:51:51.934+01:00,15099.44849254167,-0.2584381103515625,0.81158447265625,-0.545166015625,15099.43854354167,0.5142419696373228,-0.4173328358805347,-0.9509942482407725,-0.03069946356117725,-0.07663548737764359,0.05826517567038536,-0.02571220695972443,-0.007780134677886963,-0.02855086326599121,XArbitraryZVertical,-0.3862926334734035,-0.2920072737953904,0.3128968135301463,0.8170711713648681,-0.2354419827461243,0.8139934539794922,-0.5310195088386536,0,0,0,-1,-1
2022-06-09T02:51:51.948+01:00,15099.46338454167,-0.2572174072265625,0.83441162109375,-0.526641845703125,15099.45841054167,0.5156163183176868,-0.4177229764417718,-0.952500988641493,-0.01619692891836166,-0.07554862648248672,0.04146681353449821,-0.02203558385372162,0.001843571662902832,-0.01153010129928589,XArbitraryZVertical,-0.3866824314213341,-0.29252981757818,0.3135816921307947,0.8164370817532274,-0.2351513206958771,0.8148677349090576,-0.5298060178756714,0,0,0,-1,-1
2022-06-09T02:51:51.964+01:00,15099.47830754167,-0.2578582763671875,0.8368072509765625,-0.5126190185546875,15099.45841054167,0.5156163183176868,-0.4177229764417718,-0.952500988641493,-0.01619692891836166,-0.07554862648248672,0.04146681353449821,-0.02203558385372162,0.001843571662902832,-0.01153010129928589,XArbitraryZVertical,-0.3866824314213341,-0.29252981757818,0.3135816921307947,0.8164370817532274,-0.2351513206958771,0.8148677349090576,-0.5298060178756714,0,0,0,-1,-1
