loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:11:31.549 +0000,9952.809417625,-0.207550048828125,1.1751708984375,-0.1824493408203125,9952.809417625,-0.8024506962730403,-2.142925217465881,-1.355125919043907,1.660200119018555,-0.895266056060791,-1.068495273590088,0.009024620056152344,0.1684610843658447,-0.3091492652893066,XArbitraryZVertical,-0.5434682176256163,-0.5124211161152857,0.3609459877082008,0.5583771354585594,-0.1799231320619583,0.976833164691925,0.1158662065863609,0,0,0,-1,-1
2022-02-02 14:11:31.564 +0000,9952.824340625,-0.270904541015625,1.27423095703125,-0.1861419677734375,9952.809417625,-0.8024506962730403,-2.142925217465881,-1.355125919043907,1.660200119018555,-0.895266056060791,-1.068495273590088,0.009024620056152344,0.1684610843658447,-0.3091492652893066,XArbitraryZVertical,-0.5434682176256163,-0.5124211161152857,0.3609459877082008,0.5583771354585594,-0.1799231320619583,0.976833164691925,0.1158662065863609,0,0,0,-1,-1
2022-02-02 14:11:31.580 +0000,9952.839263625001,-0.2313690185546875,1.272781372070312,-0.2816314697265625,9952.829315625,-0.6407258605947511,-2.006992832668997,-1.348211834849671,1.087107419967651,-1.375568747520447,-1.265251874923706,-0.07082325220108032,0.298900842666626,-0.27940833568573,XArbitraryZVertical,-0.5258418399556367,-0.5197341259676356,0.3674321378416372,0.5642344245359068,-0.200081393122673,0.9753301739692688,0.09326640516519547,0,0,0,-1,-1
2022-02-02 14:11:31.594 +0000,9952.854156625001,-0.09552001953125,1.321273803710938,-0.53814697265625,9952.849182625001,-0.4914718332137072,-1.893773027646549,-1.332017730976168,1.718486547470093,-1.796000361442566,-1.486028909683228,0.04253986477851868,0.2965152263641357,-0.4325205087661743,XArbitraryZVertical,-0.5053582303851353,-0.5311752469098949,0.3746357981667453,0.5675509188846992,-0.2242874354124069,0.9716275930404663,0.07506816834211349,0,0,0,-1,-1
2022-02-02 14:11:31.609 +0000,9952.869079625001,0.018524169921875,1.327072143554688,-0.8216705322265625,9952.849182625001,-0.4914718332137072,-1.893773027646549,-1.332017730976168,1.718486547470093,-1.796000361442566,-1.486028909683228,0.04253986477851868,0.2965152263641357,-0.4325205087661743,XArbitraryZVertical,-0.5053582303851353,-0.5311752469098949,0.3746357981667453,0.5675509188846992,-0.2242874354124069,0.9716275930404663,0.07506816834211349,0,0,0,-1,-1
2022-02-02 14:11:31.624 +0000,9952.884002625,-0.058319091796875,1.159271240234375,-1.140045166015625,9952.869079625001,-0.2865382909030625,-1.731179177813751,-1.311065570750551,2.616104364395142,-1.960195541381836,-1.749996662139893,0.2411189377307892,0.4256154298782349,-0.729978084564209,XArbitraryZVertical,-0.4772648422606415,-0.5410405579786525,0.3860616753290985,0.5748476144010151,-0.2535244226455688,0.9664591550827026,0.04101322963833809,0,0,0,-1,-1
2022-02-02 14:11:31.639 +0000,9952.898895625001,-0.2740020751953125,1.415817260742188,-1.054000854492188,9952.888976625001,-0.04737935178152654,-1.545592113743644,-1.279484524431909,3.545464992523193,-2.499275922775269,-1.950405120849609,0.2287988066673279,0.2014033198356628,-1.132807016372681,XArbitraryZVertical,-0.4405678759615007,-0.5498007718664891,0.4030589541584449,0.5840912583553126,-0.28711798787117,0.9578679203987122,-0.007238115649670362,0,0,0,-1,-1
2022-02-02 14:11:31.653 +0000,9952.913818625,-0.472015380859375,1.557754516601562,-1.083114624023438,9952.908843625,0.1771834044774663,-1.385401831153061,-1.227174731426769,4.056622982025146,-2.847654819488525,-2.496338129043579,-0.0172475278377533,0.5014829039573669,-0.9695140719413757,XArbitraryZVertical,-0.3951618542908356,-0.559281751726928,0.4219416689380633,0.5941517048580598,-0.3311259150505066,0.9415407180786133,-0.062102060765028,0,0,0,-1,-1
2022-02-02 14:11:31.669 +0000,9952.928741625001,-0.5086517333984375,1.703292846679688,-1.190704345703125,9952.908843625,0.1771834044774663,-1.385401831153061,-1.227174731426769,4.056622982025146,-2.847654819488525,-2.496338129043579,-0.0172475278377533,0.5014829039573669,-0.9695140719413757,XArbitraryZVertical,-0.3951618542908356,-0.559281751726928,0.4219416689380633,0.5941517048580598,-0.3311259150505066,0.9415407180786133,-0.062102060765028,0,0,0,-1,-1
2022-02-02 14:11:31.683 +0000,9952.943664625001,-0.5118255615234375,1.526809692382812,-1.057449340820312,9952.928741625001,0.3620594805287321,-1.271655140196795,-1.152746315037407,4.437127113342285,-3.010690689086914,-3.12382173538208,-0.1230825185775757,0.7941101789474487,-1.052431344985962,XArbitraryZVertical,-0.3416761482469566,-0.568714726762848,0.439804217072973,0.6053042680143267,-0.387949675321579,0.913882315158844,-0.119641937315464,0,0,0,-1,-1
2022-02-02 14:11:31.698 +0000,9952.958557625001,-0.6415557861328125,1.185791015625,-0.656463623046875,9952.948638625001,0.5072115254733861,-1.201894485299824,-1.058298011604403,4.766269683837891,-3.066168546676636,-3.64176869392395,-0.0544586181640625,0.655287504196167,-0.8806310892105103,XArbitraryZVertical,-0.2805796738300542,-0.5769453419460031,0.4549332666376793,0.6176122841255667,-0.4573670029640198,0.8715221881866455,-0.1768182367086411,0,0,0,-1,-1
2022-02-02 14:11:31.713 +0000,9952.973480625,-0.78546142578125,0.831756591796875,-0.71380615234375,9952.968505625,0.6155909277856935,-1.169154125729717,-0.9531202081684905,4.423734664916992,-2.94575834274292,-3.954691410064697,-0.1677666306495667,0.304051399230957,-0.4614923000335693,XArbitraryZVertical,-0.2160150535123133,-0.5832112134994299,0.4657490991712447,0.6295077948055565,-0.5330543518066406,0.8152264952659607,-0.2264043539762497,0,0,0,-1,-1
2022-02-02 14:11:31.728 +0000,9952.988403625001,-0.838714599609375,0.45391845703125,-0.384246826171875,9952.968505625,0.6155909277856935,-1.169154125729717,-0.9531202081684905,4.423734664916992,-2.94575834274292,-3.954691410064697,-0.1677666306495667,0.304051399230957,-0.4614923000335693,XArbitraryZVertical,-0.2160150535123133,-0.5832112134994299,0.4657490991712447,0.6295077948055565,-0.5330543518066406,0.8152264952659607,-0.2264043539762497,0,0,0,-1,-1
2022-02-02 14:11:31.743 +0000,9953.003295625,-0.95062255859375,0.005279541015625,0.0296478271484375,9952.988403625001,0.6951849721560791,-1.167151400131987,-0.8442576332577345,4.574489593505859,-3.117690563201904,-4.124645709991455,-0.2127070426940918,-0.1852070093154907,-0.3107414841651917,XArbitraryZVertical,-0.1502316660168853,-0.5890446258209604,0.471556962886966,0.6388199960058947,-0.610901415348053,0.747478187084198,-0.260913759469986,0,0,0,-1,-1
2022-02-02 14:11:31.758 +0000,9953.018218625,-1.341384887695312,-0.772216796875,0.4996337890625,9953.008270625001,0.7785882441563846,-1.167763724284297,-0.7291324476177888,5.472459316253662,-2.869534730911255,-4.200439929962158,-0.2646227478981018,-0.6609433889389038,0.3221393823623657,XArbitraryZVertical,-0.07974242935049709,-0.5894025841908612,0.4776906532676459,0.6465735755637968,-0.685999870300293,0.6662229299545288,-0.2924914658069611,0,0,0,-1,-1
