loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:39:02.285 +0000,11360.31247016667,0.215911865234375,-0.1698760986328125,-0.9456939697265625,11360.30252216667,1.628061488920518,0.04357462272686032,0.2792362514465093,0.2894039750099182,0.1097807437181473,1.475059390068054,0.1811335682868958,0.1304647624492645,-0.0069618821144104,XArbitraryZVertical,-0.07983898344612637,-0.1159691796379969,-0.7218962756636372,-0.6775269481105479,0.04187355935573578,-0.2756215631961823,-0.9603537917137146,0,0,0,-1,-1
2022-02-02 14:39:02.288 +0000,11360.32736316667,0.2646484375,-0.121551513671875,-0.95361328125,11360.32241916667,1.658901996642894,0.03809463041890165,0.2853338665676454,0.2262626141309738,0.174747109413147,1.527888894081116,0.179366260766983,0.1116017699241638,0.01317757368087769,XArbitraryZVertical,-0.08209135488656144,-0.1175807603974025,-0.731763634092326,-0.6663014982346602,0.0365455374121666,-0.2814778387546539,-0.9588715434074402,0,0,0,-1,-1
2022-02-02 14:39:02.291 +0000,11360.34228616667,0.2942657470703125,-0.1226806640625,-0.96368408203125,11360.32241916667,1.658901996642894,0.03809463041890165,0.2853338665676454,0.2262626141309738,0.174747109413147,1.527888894081116,0.179366260766983,0.1116017699241638,0.01317757368087769,XArbitraryZVertical,-0.08209135488656144,-0.1175807603974025,-0.731763634092326,-0.6663014982346602,0.0365455374121666,-0.2814778387546539,-0.9588715434074402,0,0,0,-1,-1
2022-02-02 14:39:02.296 +0000,11360.35720916667,0.291748046875,-0.1706695556640625,-0.9622039794921875,11360.34228616667,1.692138889040016,0.03265706196824949,0.2907336623286957,0.1770240515470505,0.2238537818193436,1.679658889770508,0.2424615919589996,0.1687658131122589,0.004306435585021973,XArbitraryZVertical,-0.08392095370364296,-0.1191460122396407,-0.742253239717179,-0.654080676535964,0.0312810093164444,-0.2866551876068115,-0.957522988319397,0,0,0,-1,-1
2022-02-02 14:39:02.300 +0000,11360.37213216667,0.2925872802734375,-0.21783447265625,-0.9608001708984375,11360.36218416667,1.728238884786825,0.02780330559303775,0.292867072557474,-0.1007867008447647,0.3340584635734558,1.800344228744507,0.2690839767456055,0.1379873752593994,-0.005001306533813477,XArbitraryZVertical,-0.08427312931512572,-0.1198874676110269,-0.7536288195317908,-0.6407564325359132,0.02661601454019547,-0.2886984050273895,-0.957050085067749,0,0,0,-1,-1
2022-02-02 14:39:02.303 +0000,11360.38702516667,0.3216552734375,-0.2351837158203125,-0.9544525146484375,11360.38205116667,1.765944298257249,0.02450650908522714,0.2884728784132592,-0.4124866724014282,0.3896076083183289,1.81026554107666,0.2690956890583038,0.06665408611297607,-0.002408623695373535,XArbitraryZVertical,-0.08187689491616588,-0.1187450283791758,-0.7656668779504574,-0.6268573517232409,0.02349153533577919,-0.2844885289669037,-0.9583916068077087,0,0,0,-1,-1
2022-02-02 14:39:02.306 +0000,11360.40194816667,0.2986907958984375,-0.25537109375,-0.9474945068359375,11360.38205116667,1.765944298257249,0.02450650908522714,0.2884728784132592,-0.4124866724014282,0.3896076083183289,1.81026554107666,0.2690956890583038,0.06665408611297607,-0.002408623695373535,XArbitraryZVertical,-0.08187689491616588,-0.1187450283791758,-0.7656668779504574,-0.6268573517232409,0.02349153533577919,-0.2844885289669037,-0.9583916068077087,0,0,0,-1,-1
2022-02-02 14:39:02.311 +0000,11360.41687116667,0.2976837158203125,-0.2043609619140625,-0.9456024169921875,11360.40194816667,1.804338044042958,0.02150111835426187,0.279290226334047,-0.5828202366828918,0.373528003692627,1.903807520866394,0.2986694872379303,0.03180751204490662,0.009628415107727051,XArbitraryZVertical,-0.07792786147694658,-0.1158130639632582,-0.7779176259933673,-0.6126653407673359,0.02066638693213463,-0.2756734490394592,-0.9610291719436646,0,0,0,-1,-1
2022-02-02 14:39:02.314 +0000,11360.43176416667,0.3102569580078125,-0.179168701171875,-0.942047119140625,11360.42184516667,1.843805869421478,0.0176548348123803,0.2691046447472585,-0.4771990776062012,0.2838587462902069,1.857756853103638,0.2754160761833191,0.03274467587471008,0.02094221115112305,XArbitraryZVertical,-0.07409275866968454,-0.1121637915290109,-0.7902363736590253,-0.5978762189368857,0.01701854169368744,-0.2658684253692627,-0.9638590812683105,0,0,0,-1,-1
2022-02-02 14:39:02.316 +0000,11360.44668716667,0.3097991943359375,-0.1723480224609375,-0.9399566650390625,11360.44171216667,1.881975482894775,0.01283113104448037,0.2628313520523206,-0.1887521892786026,0.2063416540622711,1.869849324226379,0.2978667616844177,0.0806470513343811,0.02353161573410034,XArbitraryZVertical,-0.07203840491886898,-0.1096407989152801,-0.8016506318671283,-0.5832199968321552,0.01239014696329832,-0.2598157227039337,-0.9655787348747253,0,0,0,-1,-1
2022-02-02 14:39:02.319 +0000,11360.46161016667,0.313568115234375,-0.17657470703125,-0.9496612548828125,11360.44171216667,1.881975482894775,0.01283113104448037,0.2628313520523206,-0.1887521892786026,0.2063416540622711,1.869849324226379,0.2978667616844177,0.0806470513343811,0.02353161573410034,XArbitraryZVertical,-0.07203840491886898,-0.1096407989152801,-0.8016506318671283,-0.5832199968321552,0.01239014696329832,-0.2598157227039337,-0.9655787348747253,0,0,0,-1,-1
2022-02-02 14:39:02.328 +0000,11360.47650216667,0.3228302001953125,-0.1519012451171875,-0.9817657470703125,11360.46161016667,1.920914476604257,0.00678883573663221,0.2612746196825045,-0.05385827645659447,0.2028864026069641,1.921420335769653,0.3045072257518768,0.0848807692527771,0.02831035852432251,XArbitraryZVertical,-0.07190308964236533,-0.1086752963072793,-0.8127199654783344,-0.5678960159563822,0.006558382418006659,-0.2583121359348297,-0.96603924036026,0,0,0,-1,-1
2022-02-02 14:39:02.342 +0000,11360.49142616667,0.3415069580078125,-0.1312103271484375,-1.042648315429688,11360.48147716667,1.961931377489201,0.001247562912068698,0.2596865448748321,-0.1204984933137894,0.272948831319809,2.086916208267212,0.3209835290908813,0.09530916810035706,-0.006018638610839844,XArbitraryZVertical,-0.07150466680368241,-0.1079453544974177,-0.8240841911287693,-0.5514709920839779,0.001205732463859022,-0.2567776143550873,-0.9664697647094727,0,0,0,-1,-1
2022-02-02 14:39:02.358 +0000,11360.50634916667,0.37353515625,-0.1076202392578125,-1.059478759765625,11360.50137416667,2.006854974068493,-0.00467290531903963,0.2553402891530466,-0.3424104154109955,0.2519372403621674,2.301350116729736,0.3460282683372498,0.121364414691925,-0.075081467628479,XArbitraryZVertical,-0.07037975771415747,-0.1061285633299467,-0.8362921712386284,-0.5332904550222577,-0.004521381109952927,-0.2525746822357178,-0.9675668478012085,0,0,0,-1,-1
2022-02-02 14:39:02.372 +0000,11360.52124116667,0.38427734375,-0.0988006591796875,-1.026885986328125,11360.50137416667,2.006854974068493,-0.00467290531903963,0.2553402891530466,-0.3424104154109955,0.2519372403621674,2.301350116729736,0.3460282683372498,0.121364414691925,-0.075081467628479,XArbitraryZVertical,-0.07037975771415747,-0.1061285633299467,-0.8362921712386284,-0.5332904550222577,-0.004521381109952927,-0.2525746822357178,-0.9675668478012085,0,0,0,-1,-1
2022-02-02 14:39:02.387 +0000,11360.53616416667,0.3552703857421875,-0.1017608642578125,-0.9871063232421875,11360.52124116667,2.056619232183232,-0.01266690668492979,0.2470255602222568,-0.3833702802658081,0.1348804086446762,2.541427135467529,0.3926225900650024,0.1381824463605881,-0.0813523530960083,XArbitraryZVertical,-0.0689851116163335,-0.1022640628779944,-0.8494833610970437,-0.5129922679307651,-0.01228206232190132,-0.244520902633667,-0.9695662260055542,0,0,0,-1,-1
2022-02-02 14:39:02.401 +0000,11360.55108716667,0.3242034912109375,-0.0954132080078125,-0.944000244140625,11360.54113916667,2.109284650781555,-0.0238294069429485,0.2404066096435474,-0.1969599276781082,-0.0005581951700150967,2.585413217544556,0.3925876617431641,0.1382288485765457,-0.02682197093963623,XArbitraryZVertical,-0.06946552433279264,-0.09844688556673342,-0.8626816854297629,-0.4911854655782137,-0.02314191311597824,-0.2380975633859634,-0.9709655046463013,0,0,0,-1,-1
2022-02-02 14:39:02.416 +0000,11360.56601116667,0.2882537841796875,-0.078948974609375,-0.930419921875,11360.56103616667,2.160910678073684,-0.03591934239587261,0.2361996864408031,-0.1137501522898674,-0.0168206412345171,2.468672752380371,0.3591179549694061,0.1385964006185532,0.02760696411132812,XArbitraryZVertical,-0.07121054718335811,-0.09552730139726631,-0.8748896646041077,-0.4694377113117569,-0.03491450846195221,-0.2340095341205597,-0.9716072082519531,0,0,0,-1,-1
2022-02-02 14:39:02.431 +0000,11360.58090316667,0.2271728515625,-0.07342529296875,-0.93341064453125,11360.56103616667,2.160910678073684,-0.03591934239587261,0.2361996864408031,-0.1137501522898674,-0.0168206412345171,2.468672752380371,0.3591179549694061,0.1385964006185532,0.02760696411132812,XArbitraryZVertical,-0.07121054718335811,-0.09552730139726631,-0.8748896646041077,-0.4694377113117569,-0.03491450846195221,-0.2340095341205597,-0.9716072082519531,0,0,0,-1,-1
2022-02-02 14:39:02.446 +0000,11360.59582616667,0.2218780517578125,-0.0336151123046875,-0.987457275390625,11360.58090316667,2.210881805540348,-0.04619155598946076,0.2316594441403299,-0.09990719705820084,0.1053276062011719,2.438495397567749,0.3095442652702332,0.1415040343999863,0.0504193902015686,XArbitraryZVertical,-0.07234720004227715,-0.09296014000019338,-0.8862394816124349,-0.4479997932453462,-0.04494164139032364,-0.2295929491519928,-0.9722486138343811,0,0,0,-1,-1
2022-02-02 14:39:02.461 +0000,11360.61074916667,0.2419586181640625,0.027313232421875,-1.004074096679688,11360.60080116667,2.260863832510145,-0.0546553659783563,0.2289362857097406,0.09286054968833923,0.1412084102630615,2.501503467559814,0.2694503366947174,0.1822182387113571,0.001598358154296875,XArbitraryZVertical,-0.07322525683186147,-0.09171164128567215,-0.8970104868774409,-0.4261445202889381,-0.05320281907916069,-0.2269416898488998,-0.9724540710449219,0,0,0,-1,-1
2022-02-02 14:39:02.476 +0000,11360.62564216667,0.238128662109375,0.0675201416015625,-0.9710845947265625,11360.62066716667,2.312927729134667,-0.06266335056851667,0.2301864002956102,0.3401449918746948,0.1985182166099548,2.54203462600708,0.3029291927814484,0.2554723024368286,-0.03236114978790283,XArbitraryZVertical,-0.07469532990268556,-0.09254261840920001,-0.907434534123349,-0.4030123148961785,-0.06097061559557915,-0.2281590104103088,-0.9717129468917847,0,0,0,-1,-1
2022-02-02 14:39:02.491 +0000,11360.64056516667,0.3907318115234375,0.16351318359375,-0.957244873046875,11360.62066716667,2.312927729134667,-0.06266335056851667,0.2301864002956102,0.3401449918746948,0.1985182166099548,2.54203462600708,0.3029291927814484,0.2554723024368286,-0.03236114978790283,XArbitraryZVertical,-0.07469532990268556,-0.09254261840920001,-0.907434534123349,-0.4030123148961785,-0.06097061559557915,-0.2281590104103088,-0.9717129468917847,0,0,0,-1,-1
2022-02-02 14:39:02.506 +0000,11360.65548816667,-0.0791015625,-0.270355224609375,-0.955841064453125,11360.64056516667,2.346419102821291,-0.06355551028426457,0.2388400965681184,0.7362862825393677,0.3377622365951538,0.8349100947380066,0.3926118612289429,0.3669012188911438,0.05960190296173096,XArbitraryZVertical,-0.0751911319639695,-0.09757358498637589,-0.9135037406298456,-0.3877328167770966,-0.06170979887247086,-0.2365758121013641,-0.9696514010429382,0,0,0,-1,-1
2022-02-02 14:39:02.520 +0000,11360.67038116667,-0.0120849609375,-0.323883056640625,-0.9338531494140625,11360.66046216667,2.380961254215857,-0.06574010994183888,0.2532735894920587,0.9805301427841187,0.1910102069377899,2.302713632583618,0.04754471778869629,0.119074285030365,0.02676665782928467,XArbitraryZVertical,-0.07712998061083,-0.1051089617543096,-0.9190735986881188,-0.3718962817862598,-0.06359699368476868,-0.2505744397640228,-0.9660061597824097,0,0,0,-1,-1
2022-02-02 14:39:02.536 +0000,11360.68530416667,0.1061859130859375,-0.2059478759765625,-0.9521636962890625,11360.68032916667,2.425872556924931,-0.07024866309249519,0.2645698217170647,0.4527778625488281,0.4799533486366272,1.885848999023438,0.05566362291574478,-0.06238889694213867,0.02897131443023682,XArbitraryZVertical,-0.07877701626804492,-0.1112741877934488,-0.926270009987577,-0.3513346826178995,-0.06774861365556717,-0.2614940702915192,-0.9628244638442993,0,0,0,-1,-1
2022-02-02 14:39:02.551 +0000,11360.70022716667,0.1074371337890625,-0.11346435546875,-0.9491424560546875,11360.68032916667,2.425872556924931,-0.07024866309249519,0.2645698217170647,0.4527778625488281,0.4799533486366272,1.885848999023438,0.05566362291574478,-0.06238889694213867,0.02897131443023682,XArbitraryZVertical,-0.07877701626804492,-0.1112741877934488,-0.926270009987577,-0.3513346826178995,-0.06774861365556717,-0.2614940702915192,-0.9628244638442993,0,0,0,-1,-1
2022-02-02 14:39:02.565 +0000,11360.71511916667,0.0782318115234375,-0.11895751953125,-0.9416046142578125,11360.70022716667,2.466288597251928,-0.07002821091588125,0.27185057984431,0.5994153022766113,0.5546290278434753,2.03568172454834,0.1765169203281403,0.08846086263656616,0.01352697610855103,XArbitraryZVertical,-0.07758791224862255,-0.1162874662797654,-0.9326878855284324,-0.3324918171194933,-0.06740134954452515,-0.2685145139694214,-0.960914671421051,0,0,0,-1,-1
2022-02-02 14:39:02.580 +0000,11360.73004216667,0.020477294921875,-0.148284912109375,-0.9246826171875,11360.72009416667,2.509424182970914,-0.06947416817814535,0.2815176051465383,0.5988776087760925,0.6748802065849304,2.081721782684326,0.1620835661888123,0.1741456687450409,0.01300501823425293,XArbitraryZVertical,-0.07626692144957593,-0.1225748263641825,-0.9389774024428581,-0.3122182422532617,-0.06668563932180405,-0.2778138220310211,-0.9583175182342529,0,0,0,-1,-1
2022-02-02 14:39:02.596 +0000,11360.74496616667,-0.001251220703125,-0.0755462646484375,-0.9272308349609375,11360.73999116667,2.555434095424263,-0.06619323246899127,0.288010025631745,0.3476315140724182,0.9191220998764038,2.32008957862854,0.08389773964881897,0.1357599198818207,0.03202861547470093,XArbitraryZVertical,-0.07278857014800584,-0.1278522646622411,-0.9455585664687074,-0.2903008752204645,-0.06342046707868576,-0.2840447723865509,-0.9567112326622009,0,0,0,-1,-1
2022-02-02 14:39:02.610 +0000,11360.75988916667,0.0204620361328125,-0.05218505859375,-0.92205810546875,11360.73999116667,2.555434095424263,-0.06619323246899127,0.288010025631745,0.3476315140724182,0.9191220998764038,2.32008957862854,0.08389773964881897,0.1357599198818207,0.03202861547470093,XArbitraryZVertical,-0.07278857014800584,-0.1278522646622411,-0.9455585664687074,-0.2903008752204645,-0.06342046707868576,-0.2840447723865509,-0.9567112326622009,0,0,0,-1,-1
2022-02-02 14:39:02.627 +0000,11360.77478116667,0.0469512939453125,-0.1507415771484375,-0.8924102783203125,11360.75988916667,2.605214423461853,-0.06051598254249057,0.2894512867379777,0.1099423766136169,1.029775857925415,2.447170972824097,0.06263233721256256,0.2331040501594543,0.02656203508377075,XArbitraryZVertical,-0.06706590832814457,-0.1310688159556399,-0.9525786901709675,-0.2663026551060648,-0.05796316266059875,-0.2854263782501221,-0.9566462635993958,0,0,0,-1,-1
2022-02-02 14:39:02.640 +0000,11360.78970416667,0.0234527587890625,-0.2139892578125,-0.8283233642578125,11360.77975616667,2.657236906766657,-0.05439870150949265,0.2858608941447238,-0.2381983995437622,1.032182812690735,2.59928297996521,0.09106007218360901,0.1672374904155731,0.05237561464309692,XArbitraryZVertical,-0.06028113280152895,-0.1317807512728564,-0.959633951414124,-0.2410451382001684,-0.05216542631387711,-0.2819835245609283,-0.9580000638961792,0,0,0,-1,-1
2022-02-02 14:39:02.655 +0000,11360.80462716667,0.0213623046875,-0.2928466796875,-0.793182373046875,11360.79965316667,2.711889914681578,-0.04871356546691825,0.2721293239389981,-0.9033384323120117,1.028751373291016,2.783455848693848,0.0703551396727562,0.0547938346862793,0.1337347626686096,XArbitraryZVertical,-0.05248578195147321,-0.1273427517105592,-0.9669865820375989,-0.2143966004910922,-0.04690238833427429,-0.2687830030918121,-0.9620581269264221,0,0,0,-1,-1
2022-02-02 14:39:02.690 +0000,11360.81952016667,0.1076507568359375,-0.3334503173828125,-0.8075714111328125,11360.79965316667,2.711889914681578,-0.04871356546691825,0.2721293239389981,-0.9033384323120117,1.028751373291016,2.783455848693848,0.0703551396727562,0.0547938346862793,0.1337347626686096,XArbitraryZVertical,-0.05248578195147321,-0.1273427517105592,-0.9669865820375989,-0.2143966004910922,-0.04690238833427429,-0.2687830030918121,-0.9620581269264221,0,0,0,-1,-1
2022-02-02 14:39:02.733 +0000,11360.83444316667,0.218505859375,-0.2481842041015625,-0.8801422119140625,11360.81952016667,2.771126043366457,-0.04216165688301397,0.2445116154226657,-1.566441059112549,1.121976256370544,3.11945366859436,0.08551216870546341,-0.07507136464118958,0.1773249506950378,XArbitraryZVertical,-0.04301955606681097,-0.1159853505245424,-0.9748668494747729,-0.185287235947467,-0.04089546948671341,-0.242082491517067,-0.9693934321403503,0,0,0,-1,-1
2022-02-02 14:39:02.738 +0000,11360.84936616667,0.2047271728515625,-0.1397857666015625,-0.938751220703125,11360.83941716667,2.835746949576716,-0.03370192583650122,0.2068532181278503,-1.928377985954285,1.170998334884644,3.31667685508728,0.2206755876541138,-0.08012589812278748,0.1227643489837646,XArbitraryZVertical,-0.03228894571969593,-0.09946996955894293,-0.9826440961849559,-0.1532113541286017,-0.03297722712159157,-0.2053812295198441,-0.9781262874603271,0,0,0,-1,-1
2022-02-02 14:39:02.742 +0000,11360.86425916667,0.1127777099609375,-0.0986175537109375,-0.9569091796875,11360.85931516667,2.902373885758034,-0.02168193935420178,0.1670066919957598,-1.835797429084778,1.2171630859375,3.360315561294556,0.2261057794094086,0.02644574642181396,0.04710376262664795,XArbitraryZVertical,-0.02067762569220339,-0.08151649341742798,-0.9892298856399617,-0.1197993890869151,-0.02137859910726547,-0.1662314385175705,-0.9858549833297729,0,0,0,-1,-1
2022-02-02 14:39:02.747 +0000,11360.87918216667,-0.0156097412109375,-0.1143798828125,-0.93212890625,11360.85931516667,2.902373885758034,-0.02168193935420178,0.1670066919957598,-1.835797429084778,1.2171630859375,3.360315561294556,0.2261057794094086,0.02644574642181396,0.04710376262664795,XArbitraryZVertical,-0.02067762569220339,-0.08151649341742798,-0.9892298856399617,-0.1197993890869151,-0.02137859910726547,-0.1662314385175705,-0.9858549833297729,0,0,0,-1,-1
2022-02-02 14:39:02.750 +0000,11360.89410516667,-0.07666015625,-0.14727783203125,-0.9560089111328125,11360.87918216667,2.96817747478949,-0.00674963786542579,0.1332682582452415,-1.4442218542099,1.240579009056091,3.204311609268188,0.07750579714775085,0.03204412758350372,0.04509592056274414,XArbitraryZVertical,-0.009120818473522011,-0.06604270393686859,-0.9940072173938124,-0.0866301696088104,-0.006689737550914288,-0.1328741312026978,-0.9911103248596191,0,0,0,-1,-1
2022-02-02 14:39:02.760 +0000,11360.90899816667,-0.07122802734375,-0.1780548095703125,-1.000030517578125,11360.89907916667,3.02914217358726,0.01013809393656993,0.1092220798154675,-1.025548219680786,1.161760091781616,2.874945402145386,-0.07649900019168854,-0.02704223990440369,0.05224817991256714,XArbitraryZVertical,0.00198613329278842,-0.05478137588583196,-0.9969340713631288,-0.05583487446750589,0.01007751002907753,-0.1090050488710403,-0.9939901232719421,0,0,0,-1,-1
2022-02-02 14:39:02.774 +0000,11360.92392116667,-0.0250244140625,-0.1618804931640625,-1.08135986328125,11360.91894616667,3.084449651820857,0.02823145807035807,0.09287901569243061,-0.7434083223342896,1.19171130657196,2.667360544204712,-0.09933403879404068,-0.08530919998884201,-0.004737436771392822,XArbitraryZVertical,0.01276823059782704,-0.04680205227800081,-0.9984334227332367,-0.02787896856389141,0.02810604311525822,-0.09274553507566452,-0.9952930808067322,0,0,0,-1,-1
2022-02-02 14:39:02.789 +0000,11360.93884416667,0.04241943359375,-0.1043853759765625,-1.150863647460938,11360.91894616667,3.084449651820857,0.02823145807035807,0.09287901569243061,-0.7434083223342896,1.19171130657196,2.667360544204712,-0.09933403879404068,-0.08530919998884201,-0.004737436771392822,XArbitraryZVertical,0.01276823059782704,-0.04680205227800081,-0.9984334227332367,-0.02787896856389141,0.02810604311525822,-0.09274553507566452,-0.9952930808067322,0,0,0,-1,-1
2022-02-02 14:39:02.804 +0000,11360.95376716667,0.03277587890625,-0.11383056640625,-1.147003173828125,11360.93884416667,3.136811770042039,0.04738231811087466,0.08251309304907385,-0.5055515170097351,1.148036599159241,2.516873121261597,-0.04676090925931931,-0.05948716402053833,-0.1146434545516968,XArbitraryZVertical,0.02357015236548546,-0.04128973107600248,-0.9988681528360857,-0.001410691054128749,0.04720344394445419,-0.0824194923043251,-0.9954792261123657,0,0,0,-1,-1
2022-02-02 14:39:02.819 +0000,11360.96865916667,0.010223388671875,-0.15850830078125,-1.108505249023438,11360.95871116667,-3.098251763548753,0.06523341192225619,0.07881032442270881,-0.1358837485313416,1.009880781173706,2.300978183746338,-0.02001713216304779,-0.02260477840900421,-0.1591854691505432,XArbitraryZVertical,0.0334311421882946,-0.03865867742923686,-0.998429933131004,0.02292481664139934,0.06498482078313828,-0.07872876524925232,-0.9947757124900818,0,0,0,-1,-1
2022-02-02 14:39:02.834 +0000,11360.98358316667,0.045074462890625,-0.1886749267578125,-1.04278564453125,11360.97860816667,-3.053622469461743,0.07994570143570376,0.08299438872215663,0.1877167969942093,0.8055501580238342,2.184908151626587,-0.06936226040124893,-0.07560908794403076,-0.1151302456855774,XArbitraryZVertical,0.04171187358572274,-0.03965639164195154,-0.9973025426816792,0.04555420629115087,0.07958568632602692,-0.08289914578199387,-0.9933750033378601,0,0,0,-1,-1
