loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:47:31.681 +0000,11827.41937275,0.38189697265625,-0.401214599609375,-0.824951171875,11827.40942375,-0.460092005106391,0.5040191183241973,0.4389499945321166,0.1332931965589523,-0.1984701603651047,-0.2401917278766632,-0.07270824909210205,0.02942037582397461,-0.03414642810821533,XArbitraryZVertical,0.2607794349983889,0.1888814662950136,-0.1626650394523119,0.9326618461726754,0.4371644556522369,-0.4249892234802246,-0.7926357388496399,0,0,0,-1,-1
2022-02-02 14:47:31.687 +0000,11827.43426575,0.4105987548828125,-0.398345947265625,-0.821197509765625,11827.42929075,-0.4656514545597391,0.5024346801784609,0.4387265716258707,0.1018977910280228,-0.1908155083656311,-0.2162834107875824,-0.04575598239898682,0.02189391851425171,-0.02946537733078003,XArbitraryZVertical,0.2610711252787128,0.1874475251260262,-0.1654957167584876,0.9323714143280952,0.4359537363052368,-0.4247869849205017,-0.79341059923172,0,0,0,-1,-1
2022-02-02 14:47:31.692 +0000,11827.44918875,0.445465087890625,-0.3743133544921875,-0.8183746337890625,11827.42929075,-0.4656514545597391,0.5024346801784609,0.4387265716258707,0.1018977910280228,-0.1908155083656311,-0.2162834107875824,-0.04575598239898682,0.02189391851425171,-0.02946537733078003,XArbitraryZVertical,0.2610711252787128,0.1874475251260262,-0.1654957167584876,0.9323714143280952,0.4359537363052368,-0.4247869849205017,-0.79341059923172,0,0,0,-1,-1
2022-02-02 14:47:31.695 +0000,11827.46411175,0.456787109375,-0.337371826171875,-0.81805419921875,11827.44918875,-0.4709038569078675,0.5006485633867663,0.4380835681253507,0.09401778876781464,-0.2094681859016418,-0.2385787665843964,-5.066394805908203e-06,0.04470345377922058,-0.02655637264251709,XArbitraryZVertical,0.2611208136073117,0.186016673707833,-0.1682686538148857,0.9321477151591814,0.4346669316291809,-0.4242047965526581,-0.7944274544715881,0,0,0,-1,-1
2022-02-02 14:47:31.698 +0000,11827.47900375,0.44207763671875,-0.3524322509765625,-0.8162994384765625,11827.46908575,-0.4771922937778885,0.4986930242869292,0.4375286421766926,0.1429558098316193,-0.2371491938829422,-0.2843803465366364,0.02356201410293579,0.08633038401603699,-0.0225716233253479,XArbitraryZVertical,0.2612853609840149,0.1843602203132889,-0.1715332399187289,0.9318356211706179,0.4332250952720642,-0.423702210187912,-0.7954825162887573,0,0,0,-1,-1
2022-02-02 14:47:31.706 +0000,11827.49392675,0.4318695068359375,-0.3650665283203125,-0.8011932373046875,11827.48895275,-0.484581560625502,0.497161092200688,0.4374989031825184,0.1757929772138596,-0.2308195680379868,-0.3108515441417694,0.009180665016174316,0.07051059603691101,-0.01539754867553711,XArbitraryZVertical,0.2618171401058106,0.1826844377341958,-0.1751796733504253,0.9313379249182737,0.4320119619369507,-0.4236752688884735,-0.7961563467979431,0,0,0,-1,-1
2022-02-02 14:47:31.722 +0000,11827.50884975,0.427337646484375,-0.3704071044921875,-0.7873687744140625,11827.48895275,-0.484581560625502,0.497161092200688,0.4374989031825184,0.1757929772138596,-0.2308195680379868,-0.3108515441417694,0.009180665016174316,0.07051059603691101,-0.01539754867553711,XArbitraryZVertical,0.2618171401058106,0.1826844377341958,-0.1751796733504253,0.9313379249182737,0.4320119619369507,-0.4236752688884735,-0.7961563467979431,0,0,0,-1,-1
2022-02-02 14:47:31.736 +0000,11827.52374275,0.43597412109375,-0.388885498046875,-0.779815673828125,11827.50884975,-0.4926966463090652,0.496293296089856,0.4375037631726804,0.1925867199897766,-0.1888013035058975,-0.3355720341205597,-0.006072700023651123,0.050556480884552,0.002629637718200684,XArbitraryZVertical,0.2624807729364753,0.1812161069856787,-0.1790703819500497,0.9306977716027656,0.431319922208786,-0.4236796796321869,-0.7965291142463684,0,0,0,-1,-1
2022-02-02 14:47:31.750 +0000,11827.53866575,0.435516357421875,-0.426177978515625,-0.7909393310546875,11827.52871675,-0.5017566292955415,0.4966516386320935,0.4373964417335836,0.1953042894601822,-0.1531947553157806,-0.3944501280784607,0.004347115755081177,0.03469696640968323,0.01659888029098511,XArbitraryZVertical,0.2632833232410109,0.1802071957287079,-0.1832526758695785,0.9298525749118622,0.4316270053386688,-0.4235824644565582,-0.7964144945144653,0,0,0,-1,-1
2022-02-02 14:47:31.766 +0000,11827.55358875,0.418701171875,-0.4206695556640625,-0.7779541015625,11827.54861475,-0.5117729562179382,0.498040185082103,0.436626013737195,0.1939320862293243,-0.1322118788957596,-0.4300021529197693,-0.001857906579971313,-0.006757289171218872,0.01045632362365723,XArbitraryZVertical,0.2639655657808868,0.1796434152984658,-0.1878338999229329,0.9288534887251239,0.4328881800174713,-0.4228844344615936,-0.7961008548736572,0,0,0,-1,-1
2022-02-02 14:47:31.781 +0000,11827.56848175,0.405548095703125,-0.429779052734375,-0.781494140625,11827.54861475,-0.5117729562179382,0.498040185082103,0.436626013737195,0.1939320862293243,-0.1322118788957596,-0.4300021529197693,-0.001857906579971313,-0.006757289171218872,0.01045632362365723,XArbitraryZVertical,0.2639655657808868,0.1796434152984658,-0.1878338999229329,0.9288534887251239,0.4328881800174713,-0.4228844344615936,-0.7961008548736572,0,0,0,-1,-1
2022-02-02 14:47:31.795 +0000,11827.58340475,0.4191436767578125,-0.4340057373046875,-0.7799224853515625,11827.56848175,-0.5218851598736912,0.4997826029982083,0.4361836248039252,0.2134956419467926,-0.1121383383870125,-0.3923995494842529,-0.02568814158439636,-0.001222550868988037,0.01441216468811035,XArbitraryZVertical,0.264838975751694,0.1791802283472258,-0.1923605879363217,0.9277673849722398,0.4343643188476562,-0.422483503818512,-0.7955095171928406,0,0,0,-1,-1
2022-02-02 14:47:31.811 +0000,11827.59832775,0.45037841796875,-0.4213714599609375,-0.7714385986328125,11827.58837875,-0.5310517599371724,0.5015600436352193,0.4362014923526584,0.1928891986608505,-0.09976570308208466,-0.3431554734706879,-0.01663026213645935,-0.01150605082511902,0.01480710506439209,XArbitraryZVertical,0.2658400993292737,0.1787854983747268,-0.196372037741773,0.9267161742467956,0.4357739388942719,-0.4224996864795685,-0.7947295904159546,0,0,0,-1,-1
2022-02-02 14:47:31.825 +0000,11827.61325075,0.487640380859375,-0.395599365234375,-0.7557525634765625,11827.60827675,-0.5393243459735734,0.5030606927955106,0.4359975322873906,0.1622191816568375,-0.09332863986492157,-0.3275771737098694,0.024647057056427,0.01241797208786011,0.02678573131561279,XArbitraryZVertical,0.2666359834525008,0.1784100339476783,-0.2000330167493018,0.9257764310785148,0.4370076060295105,-0.4223148226737976,-0.7941502332687378,0,0,0,-1,-1
2022-02-02 14:47:31.840 +0000,11827.62814375,0.5207061767578125,-0.3862152099609375,-0.7390594482421875,11827.60827675,-0.5393243459735734,0.5030606927955106,0.4359975322873906,0.1622191816568375,-0.09332863986492157,-0.3275771737098694,0.024647057056427,0.01241797208786011,0.02678573131561279,XArbitraryZVertical,0.2666359834525008,0.1784100339476783,-0.2000330167493018,0.9257764310785148,0.4370076060295105,-0.4223148226737976,-0.7941502332687378,0,0,0,-1,-1
2022-02-02 14:47:31.855 +0000,11827.64306675,0.5416259765625,-0.39251708984375,-0.7256317138671875,11827.62814375,-0.5468284205116833,0.5042210208789404,0.43529186535173,0.1208740100264549,-0.1010712459683418,-0.2995195090770721,0.07184559106826782,0.02725064754486084,0.04883193969726562,XArbitraryZVertical,0.2671054762171525,0.1780533808849847,-0.2034527173060844,0.9249641053581587,0.4380726516246796,-0.421675056219101,-0.7939032912254333,0,0,0,-1,-1
2022-02-02 14:47:31.870 +0000,11827.65798975,0.530364990234375,-0.40350341796875,-0.7089996337890625,11827.64804075,-0.5533999781753841,0.5046526479709968,0.4338777094560292,0.03999684751033783,-0.1325115710496902,-0.2934616506099701,0.102922797203064,0.02787527441978455,0.06860369443893433,XArbitraryZVertical,0.2671008377597323,0.1775934960237498,-0.2066392036947499,0.92434738478817,0.438703179359436,-0.4203923642635345,-0.7942354083061218,0,0,0,-1,-1
2022-02-02 14:47:31.885 +0000,11827.67288175,0.494384765625,-0.4217681884765625,-0.6864776611328125,11827.66790775,-0.5585506310347772,0.5040823077061719,0.4307995764625526,-0.07554985582828522,-0.1226784884929657,-0.2562765777111053,0.0761415958404541,0.01899212598800659,0.09633499383926392,XArbitraryZVertical,0.2661210448136127,0.1771220113256205,-0.2095437837862152,0.9240665088089819,0.4388730525970459,-0.4175974428653717,-0.7956147789955139,0,0,0,-1,-1
2022-02-02 14:47:31.900 +0000,11827.68780575,0.4809417724609375,-0.44110107421875,-0.66259765625,11827.68780575,-0.5615918630117206,0.5033175397986847,0.425979933858726,-0.2071145623922348,-0.07744249701499939,-0.2270546406507492,0.04711323976516724,-0.0271553099155426,0.1254169940948486,XArbitraryZVertical,0.2641534727072792,0.1771184507763099,-0.2117514111955169,0.9241285002415909,0.4392301440238953,-0.4132133424282074,-0.7977039813995361,0,0,0,-1,-1
2022-02-02 14:47:31.915 +0000,11827.70272875,0.464813232421875,-0.4323272705078125,-0.6323699951171875,11827.68780575,-0.5615918630117206,0.5033175397986847,0.425979933858726,-0.2071145623922348,-0.07744249701499939,-0.2270546406507492,0.04711323976516724,-0.0271553099155426,0.1254169940948486,XArbitraryZVertical,0.2641534727072792,0.1771184507763099,-0.2117514111955169,0.9241285002415909,0.4392301440238953,-0.4132133424282074,-0.7977039813995361,0,0,0,-1,-1
2022-02-02 14:47:31.930 +0000,11827.71762075,0.44732666015625,-0.4500579833984375,-0.6347808837890625,11827.70770275,-0.5630087122637933,0.5031950297366604,0.4195416606599859,-0.3055733144283295,0.008963996544480324,-0.1975589543581009,0.0244070291519165,-0.02498537302017212,0.1677018404006958,XArbitraryZVertical,0.2613842072082112,0.1778830468389519,-0.2133566753624044,0.9243997213470994,0.4404062032699585,-0.4073418974876404,-0.8000718355178833,0,0,0,-1,-1
2022-02-02 14:47:31.945 +0000,11827.732535375,0.4272918701171875,-0.4607391357421875,-0.6410980224609375,11827.72756975,-0.5622908056571388,0.5043198774202018,0.4112348719808019,-0.4631767868995667,0.1360891163349152,-0.1416853368282318,-0.0008785724639892578,-0.05509239435195923,0.1657004952430725,XArbitraryZVertical,0.2577183146830197,0.1797940290313136,-0.2140821260776864,0.9248914403907132,0.4429256916046143,-0.3997415602207184,-0.8025107383728027,0,0,0,-1,-1
2022-02-02 14:47:31.959 +0000,11827.747458375,0.3955230712890625,-0.4628753662109375,-0.6660614013671875,11827.747458375,-0.5585145412338044,0.5069688235110482,0.4006048313152349,-0.6408270001411438,0.279639720916748,-0.06750323623418808,-0.0375114381313324,-0.06534689664840698,0.1489372253417969,XArbitraryZVertical,0.2528891195674224,0.1831530593073505,-0.2135351801175854,0.925691467857225,0.4470878839492798,-0.389975368976593,-0.8050041198730469,0,0,0,-1,-1
2022-02-02 14:47:31.974 +0000,11827.762351375,0.387908935546875,-0.4618988037109375,-0.7070465087890625,11827.747458375,-0.5585145412338044,0.5069688235110482,0.4006048313152349,-0.6408270001411438,0.279639720916748,-0.06750323623418808,-0.0375114381313324,-0.06534689664840698,0.1489372253417969,XArbitraryZVertical,0.2528891195674224,0.1831530593073505,-0.2135351801175854,0.925691467857225,0.4470878839492798,-0.389975368976593,-0.8050041198730469,0,0,0,-1,-1
2022-02-02 14:47:31.989 +0000,11827.777274375,0.390838623046875,-0.4214935302734375,-0.73095703125,11827.767325375,-0.5514239708819911,0.5114955529189864,0.3877292153222715,-0.8184621930122375,0.4385798573493958,0.01183328218758106,-0.06523877382278442,-0.08381161093711853,0.1002374291419983,XArbitraryZVertical,0.246923065789478,0.1881144656782398,-0.2115492835014529,0.9267626067882012,0.4531477093696594,-0.3780871629714966,-0.807283878326416,0,0,0,-1,-1
2022-02-02 14:47:32.004 +0000,11827.792197375,0.428314208984375,-0.385406494140625,-0.762054443359375,11827.787223375,-0.5407262729443589,0.5179124945690626,0.3728391878921513,-0.9664337635040283,0.5905781984329224,0.1243567243218422,-0.06428048014640808,-0.04101243615150452,0.07008683681488037,XArbitraryZVertical,0.2398608330621436,0.1946433328494728,-0.2079664719799521,0.928078986890892,0.461054801940918,-0.3642610311508179,-0.8091614842414856,0,0,0,-1,-1
2022-02-02 14:47:32.019 +0000,11827.807090375,0.5088043212890625,-0.3297576904296875,-0.7904052734375,11827.787223375,-0.5407262729443589,0.5179124945690626,0.3728391878921513,-0.9664337635040283,0.5905781984329224,0.1243567243218422,-0.06428048014640808,-0.04101243615150452,0.07008683681488037,XArbitraryZVertical,0.2398608330621436,0.1946433328494728,-0.2079664719799521,0.928078986890892,0.461054801940918,-0.3642610311508179,-0.8091614842414856,0,0,0,-1,-1
2022-02-02 14:47:32.034 +0000,11827.822013375,0.5909423828125,-0.2381591796875,-0.8137054443359375,11827.807090375,-0.5272020828109638,0.5256710142195844,0.3574664084442817,-1.001908183097839,0.6409773230552673,0.1986892968416214,0.01256218552589417,-0.001202821731567383,0.02095597982406616,XArbitraryZVertical,0.2323673212616949,0.2021168773001298,-0.2030063154081152,0.929485109229658,0.4700733125209808,-0.3499019145965576,-0.8103083968162537,0,0,0,-1,-1
2022-02-02 14:47:32.049 +0000,11827.836936375,0.5809783935546875,-0.251434326171875,-0.842132568359375,11827.826987375,-0.5134652163083959,0.5329191025576132,0.34309309655806,-0.8991883993148804,0.5361889600753784,0.1865005195140839,0.11250239610672,0.09824234247207642,-0.002577066421508789,XArbitraryZVertical,0.2251651520391902,0.2091326564785539,-0.197888212615267,0.9308085527682161,0.47843998670578,-0.3364015221595764,-0.8111283779144287,0,0,0,-1,-1
2022-02-02 14:47:32.064 +0000,11827.851859375,0.576995849609375,-0.2513885498046875,-0.8428192138671875,11827.846885375,-0.5005391327023507,0.5390568530322444,0.3299939393835248,-0.8595835566520691,0.4912886023521423,0.2039957940578461,0.09257140755653381,0.07670757174491882,-0.03558433055877686,XArbitraryZVertical,0.2184389162879119,0.2152673750270795,-0.1931081868605335,0.9320158849713355,0.4856299161911011,-0.3240372836589813,-0.8118888139724731,0,0,0,-1,-1
2022-02-02 14:47:32.079 +0000,11827.866752375,0.5735626220703125,-0.248016357421875,-0.838958740234375,11827.846885375,-0.5005391327023507,0.5390568530322444,0.3299939393835248,-0.8595835566520691,0.4912886023521423,0.2039957940578461,0.09257140755653381,0.07670757174491882,-0.03558433055877686,XArbitraryZVertical,0.2184389162879119,0.2152673750270795,-0.1931081868605335,0.9320158849713355,0.4856299161911011,-0.3240372836589813,-0.8118888139724731,0,0,0,-1,-1
2022-02-02 14:47:32.095 +0000,11827.881675375,0.5687408447265625,-0.2411041259765625,-0.843963623046875,11827.866752375,-0.4879264188023034,0.5441897824107852,0.3180400215492478,-0.7951820492744446,0.4178297519683838,0.2166088670492172,0.08364769816398621,0.06204932928085327,-0.02315866947174072,XArbitraryZVertical,0.2121059633061575,0.2206588163263583,-0.1884316563413377,0.9331743505937778,0.4917612373828888,-0.3127054870128632,-0.8126415014266968,0,0,0,-1,-1
2022-02-02 14:47:32.109 +0000,11827.896598375,0.5684356689453125,-0.2501220703125,-0.831817626953125,11827.886649375,-0.4753757964131504,0.5483593083281695,0.307461951806985,-0.7369289398193359,0.3823930323123932,0.2662046849727631,0.07189896702766418,0.06153643131256104,-0.03060215711593628,XArbitraryZVertical,0.2062618166706171,0.2253338270148758,-0.1836938348309973,0.9343112162512033,0.4968418776988983,-0.3026405870914459,-0.8133614659309387,0,0,0,-1,-1
2022-02-02 14:47:32.161 +0000,11827.911490375,0.5604095458984375,-0.252685546875,-0.8068695068359375,11827.906516375,-0.4623573815967825,0.5518735366417109,0.298224522536658,-0.7107931971549988,0.3545620143413544,0.3141374588012695,0.06697374582290649,0.04505950212478638,-0.007012248039245605,XArbitraryZVertical,0.2008697200114832,0.2295064022390908,-0.1786127124470992,0.9354547947630254,0.5011414885520935,-0.2938235700130463,-0.8139563202857971,0,0,0,-1,-1
